"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
310550073162,7316,2,1848,41.3112042,-96.1519077,"3"
310550073171,7317,1,749,41.3741551,-96.0609268,"3"
310550073172,7317,2,2680,41.3634646,-96.1242611,"3"
310550073173,7317,3,1798,41.3476792,-96.0469717,"3"
310550073181,7318,1,1623,41.3670831,-96.1746357,"3"
310550073182,7318,2,2089,41.3118574,-96.1779655,"3"
310550073183,7318,3,3525,41.3282872,-96.1837877,"3"
310550073184,7318,4,2357,41.3445985,-96.1841933,"3"
310550073191,7319,1,2221,41.3284367,-96.0378994,"3"
310550073192,7319,2,3127,41.3220946,-96.0506072,"3"
310550073201,7320,1,1494,41.3166605,-96.0393913,"3"
310550073202,7320,2,1201,41.3181875,-96.0268828,"3"
310550073203,7320,3,998,41.3307725,-96.0291926,"3"
310550074061,7406,1,1200,41.2380228,-96.1239253,"3"
310550074062,7406,2,1349,41.2370203,-96.1334802,"3"
310550074063,7406,3,1503,41.2442128,-96.1339371,"3"
310550074064,7406,4,1176,41.2465003,-96.1239485,"3"
310550074071,7407,1,1758,41.2446245,-96.1136785,"3"
310550074072,7407,2,818,41.2375892,-96.1042852,"3"
310550074073,7407,3,747,41.2373472,-96.1135345,"3"
310550074081,7408,1,1098,41.2276701,-96.1039061,"3"
310550074082,7408,2,1208,41.2239112,-96.1157961,"3"
310550074083,7408,3,1056,41.2319254,-96.1129998,"3"
310550074084,7408,4,1036,41.2244913,-96.1080731,"3"
310550074091,7409,1,832,41.2272795,-96.1292561,"3"
310550074092,7409,2,890,41.2316969,-96.1247722,"3"
310550074093,7409,3,661,41.2178229,-96.0861567,"3"
310550074241,7424,1,816,41.2834768,-96.0622038,"3"
310550074242,7424,2,1022,41.281225,-96.0711279,"3"
310550074243,7424,3,1290,41.2805052,-96.0579122,"3"
310550074291,7429,1,1028,41.2369463,-96.1444026,"1"
310550074292,7429,2,884,41.2387366,-96.1569727,"1"
310550074293,7429,3,1419,41.2438179,-96.1476332,"1"
310550074311,7431,1,1347,41.3045218,-96.1311004,"3"
310550074312,7431,2,806,41.2992708,-96.1346387,"3"
310550074313,7431,3,783,41.2942135,-96.1332012,"3"
310550074314,7431,4,1569,41.2985452,-96.124136,"3"
310550074321,7432,1,920,41.3041544,-96.1147232,"3"
310550074322,7432,2,906,41.2997605,-96.1169397,"3"
310550074323,7432,3,1441,41.2970217,-96.1058684,"3"
310550074331,7433,1,700,41.3038575,-96.0848729,"3"
310550074332,7433,2,851,41.2939302,-96.0907929,"3"
310550074333,7433,3,842,41.2911322,-96.0850739,"3"
310550074334,7433,4,862,41.2977318,-96.0958198,"3"
310550074335,7433,5,1018,41.3036325,-96.0964033,"3"
310550074341,7434,1,1283,41.3022184,-96.0762763,"3"
310550074342,7434,2,876,41.2932578,-96.0790686,"3"
310550074343,7434,3,1132,41.2922396,-96.0756678,"3"
310550074351,7435,1,1165,41.2990574,-96.0575509,"3"
310550074352,7435,2,975,41.3008895,-96.0684613,"3"
310550074353,7435,3,1437,41.3036897,-96.0596998,"3"
310550074361,7436,1,1390,41.287858,-96.0729223,"3"
310550074362,7436,2,1020,41.2924748,-96.0680004,"3"
310550074363,7436,3,1224,41.2882036,-96.0615241,"3"
310550074364,7436,4,914,41.2951804,-96.0601744,"3"
310550074381,7438,1,1251,41.2828076,-96.1320609,"3"
310550074382,7438,2,783,41.2888473,-96.1299092,"3"
310550074391,7439,1,796,41.2793483,-96.1162633,"3"
310550074392,7439,2,1139,41.2888495,-96.1134004,"3"
310550074393,7439,3,1152,41.28082,-96.1067546,"3"
310550074394,7439,4,919,41.2857608,-96.1047337,"3"
310550074395,7439,5,669,41.2846288,-96.0994995,"3"
310550074401,7440,1,904,41.2842314,-96.091943,"3"
310550074402,7440,2,1505,41.2826075,-96.0832963,"3"
310550074411,7441,1,1670,41.27396,-96.1629151,"3"
310550074412,7441,2,1020,41.2692516,-96.1685754,"3"
310550074421,7442,1,944,41.2669009,-96.1433985,"3"
310550074422,7442,2,1012,41.2671034,-96.1523365,"3"
310550074423,7442,3,1220,41.2721118,-96.1557389,"3"
310550074424,7442,4,979,41.2741049,-96.1485659,"3"
310550074425,7442,5,722,41.2744571,-96.1422351,"3"
310550074431,7443,1,845,41.2705318,-96.1139327,"3"
310550074432,7443,2,941,41.2651407,-96.108372,"3"
310550074433,7443,3,1634,41.2751964,-96.1097964,"3"
310550074441,7444,1,1152,41.2751544,-96.0893049,"3"
310550074442,7444,2,1103,41.2757489,-96.0870794,"3"
310550074443,7444,3,1621,41.2703587,-96.0848753,"3"
310550074444,7444,4,934,41.2689355,-96.0944684,"3"
310550074451,7445,1,1493,41.2705977,-96.0691652,"3"
310550074452,7445,2,998,41.2701911,-96.079052,"3"
310550074461,7446,1,936,41.2610321,-96.1686792,"1"
310550074462,7446,2,1273,41.2546546,-96.1727706,"1"
310550074463,7446,3,620,41.2578305,-96.1630032,"1"
310550074464,7446,4,1238,41.2528158,-96.16215,"1"
310550074471,7447,1,1453,41.2598808,-96.1530743,"3"
310550074472,7447,2,1375,41.2526691,-96.1531586,"3"
310550074481,7448,1,885,41.2518532,-96.1058033,"3"
310550074482,7448,2,907,41.2524645,-96.1140628,"3"
310550074483,7448,3,1097,41.2595774,-96.1100676,"3"
310550074491,7449,1,1377,41.2416042,-96.1804604,"1"
310550074492,7449,2,1866,41.2411978,-96.190031,"1"
310550074501,7450,1,1235,41.244644,-96.1692664,"1"
310550074502,7450,2,933,41.2364996,-96.1673242,"1"
310550074503,7450,3,1302,41.2366561,-96.1734687,"1"
310550074511,7451,1,1763,41.2281447,-96.1784424,"1"
310550074512,7451,2,906,41.2300674,-96.1721936,"1"
310550074513,7451,3,728,41.2335903,-96.1641443,"1"
310550074514,7451,4,897,41.2299328,-96.1623555,"1"
310550074515,7451,5,1476,41.2261025,-96.1503205,"1"
310550074521,7452,1,1501,41.2078355,-96.1873553,"1"
310550074522,7452,2,1783,41.215091,-96.1914737,"1"
310550074523,7452,3,1805,41.2179246,-96.1850263,"1"
310550074531,7453,1,908,41.2151408,-96.1676645,"1"
310550074532,7453,2,1471,41.2082246,-96.1715004,"1"
310550074533,7453,3,875,41.2083152,-96.1621855,"1"
310550074541,7454,1,1869,41.2120184,-96.1521891,"1"
310550074542,7454,2,1613,41.2164024,-96.1459592,"1"
310550074543,7454,3,1264,41.2088272,-96.1433738,"1"
310550074551,7455,1,671,41.2074321,-96.1352161,"1"
310550074552,7455,2,1304,41.2088877,-96.1276211,"1"
310550074561,7456,1,1214,41.2096179,-96.1010763,"3"
310550074562,7456,2,1210,41.2088025,-96.114171,"3"
310550074571,7457,1,893,41.2095666,-96.0806414,"3"
310550074572,7457,2,841,41.2073271,-96.0734547,"3"
310550074573,7457,3,1095,41.2069966,-96.0653427,"3"
310550074581,7458,1,1358,41.2069084,-96.0581934,"3"
310550074582,7458,2,858,41.2092272,-96.0498279,"3"
310550074583,7458,3,930,41.207373,-96.0457377,"3"
310550074591,7459,1,2090,41.2075443,-96.0327774,"3"
310550074592,7459,2,1307,41.2019656,-96.0343757,"3"
310550074601,7460,1,1568,41.2037687,-96.1853978,"1"
310550074602,7460,2,1320,41.1943191,-96.1916111,"1"
310550074603,7460,3,1446,41.1949487,-96.1823472,"1"
310550074611,7461,1,2286,41.2011888,-96.170195,"1"
310550074612,7461,2,1475,41.2001487,-96.1607667,"1"
310550074613,7461,3,998,41.19324,-96.1637651,"1"
310550074614,7461,4,1473,41.1939985,-96.1729137,"1"
310550074621,7462,1,1094,41.1950169,-96.1431616,"1"
310550074622,7462,2,1010,41.1949556,-96.1496705,"1"
310550074623,7462,3,1209,41.1965563,-96.1552852,"1"
310550074624,7462,4,1476,41.2025647,-96.147033,"1"
310550074631,7463,1,1078,41.1988506,-96.1346795,"1"
310550074632,7463,2,958,41.2007048,-96.1235615,"1"
310550074633,7463,3,1359,41.1939031,-96.1241531,"1"
310550074634,7463,4,1057,41.1937293,-96.1343633,"1"
310550074641,7464,1,1284,41.1964447,-96.1130667,"1"
310550074642,7464,2,1898,41.1994081,-96.1024256,"3"
310550074651,7465,1,1293,41.2034598,-96.0856554,"3"
310550074652,7465,2,945,41.2014958,-96.0889433,"3"
310550074653,7465,3,1422,41.1935008,-96.0905602,"3"
310550074654,7465,4,846,41.1930885,-96.0841252,"3"
310550074661,7466,1,1492,41.2010453,-96.0704678,"3"
310550074662,7466,2,1389,41.2013559,-96.0766428,"3"
310550074663,7466,3,1626,41.1986499,-96.0662353,"3"
310550074664,7466,4,1319,41.1940481,-96.0763748,"3"
310550074671,7467,1,909,41.1923417,-96.048163,"3"
310550074672,7467,2,1110,41.2011711,-96.0479968,"3"
310550074673,7467,3,1077,41.1950304,-96.0577716,"3"
310550074674,7467,4,1936,41.2018977,-96.057183,"3"
310550074681,7468,1,688,41.1966112,-96.0281158,"3"
310550074682,7468,2,706,41.1919968,-96.0268268,"3"
310550074683,7468,3,998,41.1951053,-96.0379753,"3"
310550074691,7469,1,1798,41.3003715,-96.1610009,"3"
310550074692,7469,2,1527,41.3016051,-96.1719828,"3"
310550074693,7469,3,1240,41.2946367,-96.170576,"3"
310550074701,7470,1,2126,41.3027584,-96.1469107,"3"
310550074702,7470,2,1314,41.299689,-96.1538414,"3"
310550074703,7470,3,1196,41.2956021,-96.1414735,"3"
310550074704,7470,4,1606,41.2944039,-96.1500283,"3"
310550074711,7471,1,1942,41.2854801,-96.164592,"3"
310550074712,7471,2,1923,41.2825574,-96.1735163,"3"
310550074721,7472,1,1770,41.2855206,-96.1436998,"3"
310550074722,7472,2,1174,41.2884211,-96.1537647,"3"
310550074723,7472,3,1401,41.2807297,-96.1520707,"3"
310550074731,7473,1,410,41.2572315,-96.133503,"3"
310550074741,7474,1,789,41.2752048,-96.1317907,"3"
310550074742,7474,2,758,41.2694994,-96.1240263,"3"
310550075041,7504,1,1412,41.3145893,-96.3689525,"1"
310550075042,7504,2,1055,41.3033579,-96.3288301,"1"
310550075043,7504,3,1108,41.3557522,-96.3577076,"1"
310550075051,7505,1,1832,41.3465244,-96.2439752,"1"
310550075052,7505,2,1811,41.2979038,-96.2383341,"1"
310550075053,7505,3,1199,41.2998112,-96.2474297,"1"
310550075061,7506,1,1023,41.2886388,-96.2560233,"1"
310550075062,7506,2,1674,41.2694738,-96.241376,"1"
310550075063,7506,3,710,41.2754277,-96.2584514,"1"
310550075081,7508,1,1389,41.2299682,-96.3145578,"1"
310550075082,7508,2,1346,41.2761459,-96.3308998,"1"
310550075091,7509,1,808,41.2547639,-96.2453433,"1"
310550075092,7509,2,3592,41.2401012,-96.2458397,"1"
310550075093,7509,3,924,41.2521408,-96.2521566,"1"
310550075094,7509,4,2064,41.2124616,-96.2671375,"1"
310550075141,7514,1,644,41.2453327,-96.2072039,"1"
310550075142,7514,2,1515,41.2384959,-96.2049419,"1"
310550075143,7514,3,1296,41.2460902,-96.2202655,"1"
310550075144,7514,4,993,41.2399228,-96.2266557,"1"
310550075151,7515,1,1666,41.2290781,-96.2262084,"1"
310550075152,7515,2,2473,41.2272625,-96.202544,"1"
310550075153,7515,3,1192,41.2250999,-96.2130218,"1"
310550075161,7516,1,1680,41.2122576,-96.2059787,"1"
310550075162,7516,2,1659,41.2122623,-96.2277293,"1"
310550075163,7516,3,1388,41.2119069,-96.2184084,"1"
310550075171,7517,1,2239,41.1936351,-96.2068663,"1"
310550075172,7517,2,1585,41.2011098,-96.2110465,"1"
310550075173,7517,3,723,41.2006072,-96.2015494,"1"
310550075174,7517,4,1638,41.2013987,-96.219646,"1"
310550075175,7517,5,1224,41.1966656,-96.2264789,"1"
310550075181,7518,1,1116,41.2852985,-96.2187041,"1"
310550075182,7518,2,2218,41.2860779,-96.2272918,"1"
310550075183,7518,3,1226,41.274556,-96.22752,"1"
310550075191,7519,1,579,41.2696861,-96.1926207,"1"
310550075192,7519,2,1800,41.2693366,-96.2071598,"1"
310550075193,7519,3,1438,41.2698841,-96.1827073,"1"
310550075194,7519,4,2226,41.2847667,-96.2061992,"1"
310550075201,7520,1,1874,41.2886331,-96.1869787,"3"
310550075202,7520,2,2868,41.2804342,-96.1864683,"1"
310550075211,7521,1,1958,41.2983018,-96.1818162,"3"
310550075212,7521,2,2120,41.2995896,-96.1890236,"3"
310550075221,7522,1,725,41.3025126,-96.2237563,"1"
310550075222,7522,2,1073,41.2989595,-96.2060952,"1"
310550075231,7523,1,1277,41.2526228,-96.2288266,"1"
310550075232,7523,2,1562,41.2571638,-96.2230155,"1"
310550075241,7524,1,1028,41.2575369,-96.1813231,"1"
310550075242,7524,2,1596,41.258586,-96.2064253,"1"
310550075243,7524,3,1878,41.2517398,-96.2053073,"1"
310579623001,962300,1,468,40.1686279,-101.4382824,"2"
310579623002,962300,2,567,40.1056019,-101.7854622,"2"
310579623003,962300,3,619,40.0487128,-101.5375365,"2"
310590916001,91600,1,1261,40.6622375,-97.492768,"2"
310590916002,91600,2,886,40.4895781,-97.4746142,"2"
310590917001,91700,1,1169,40.5176254,-97.719525,"2"
310590917002,91700,2,1327,40.50983,-97.5773968,"2"
310590917003,91700,3,908,40.5272856,-97.6007803,"2"
310619646001,964600,1,584,40.2710382,-98.8464731,"2"
310619646002,964600,2,651,40.2855899,-99.0577297,"2"
310619647001,964700,1,924,40.1609499,-98.9445277,"2"
310619647002,964700,2,730,40.0520467,-98.9601277,"2"
310639611001,961100,1,719,40.500067,-100.5884058,"2"
310639611002,961100,2,861,40.5343521,-100.180374,"2"
310639611003,961100,3,939,40.6694801,-100.5242902,"2"
310659639001,963900,1,644,40.3166962,-100.04485,"2"
310659639002,963900,2,623,40.1192892,-99.9483314,"2"
310659639003,963900,3,838,40.3155507,-100.1771441,"2"
310659639004,963900,4,1051,40.3208482,-99.9073801,"2"
310659639005,963900,5,855,40.2999371,-99.7517409,"2"
310659639006,963900,6,625,40.1968883,-99.7755001,"2"
310679646001,964600,1,1983,40.4436058,-96.5811448,"1"
310679646002,964600,2,879,40.2848596,-96.5645969,"1"
310679647001,964700,1,1525,40.415917,-96.7355099,"1"
310679647002,964700,2,1033,40.3731301,-96.86432,"1"
310679647003,964700,3,903,40.097466,-96.8135871,"1"
310679648001,964800,1,1603,40.2417892,-96.7177863,"1"
310679648002,964800,2,677,40.24144,-96.7933658,"1"
310679648003,964800,3,692,40.301036,-96.764172,"1"
310679648004,964800,4,707,40.2901001,-96.7771419,"1"
310679649001,964900,1,1326,40.290131,-96.7028782,"1"
310679649002,964900,2,691,40.2648061,-96.7331773,"1"
310679649003,964900,3,886,40.2692437,-96.7331794,"1"
310679649004,964900,4,868,40.2673495,-96.7239396,"1"
310679650001,965000,1,864,40.2809518,-96.7318776,"1"
310679650002,965000,2,750,40.2779306,-96.7439797,"1"
310679650003,965000,3,674,40.28101,-96.7388101,"1"
310679650004,965000,4,1186,40.2744232,-96.7343541,"1"
310679651001,965100,1,883,40.255381,-96.7284273,"1"
310679651002,965100,2,1060,40.2674069,-96.7460349,"1"
310679652001,965200,1,1181,40.161984,-96.6088588,"1"
310679652002,965200,2,1333,40.0655565,-96.5841433,"1"
310699521001,952100,1,665,41.6333638,-102.3029845,"2"
310699521002,952100,2,1209,41.3976242,-102.2814305,"2"
310719732001,973200,1,701,41.9068675,-98.951231,"2"
310719732002,973200,2,1112,41.7848733,-99.1402221,"2"
310739676001,967600,1,965,40.4877866,-99.8103914,"2"
310739676002,967600,2,928,40.6061702,-99.9055382,"2"
310759563001,956300,1,611,41.9139574,-101.7559645,"2"
310779709001,970900,1,1086,41.5988933,-98.4525756,"2"
310779709002,970900,2,1102,41.5195024,-98.6216731,"2"
310790001001,100,1,1363,40.9957319,-98.6183873,"2"
310790001002,100,2,1104,40.9559434,-98.484954,"2"
310790002001,200,1,1093,40.9518784,-98.3485741,"2"
310790002002,200,2,1168,40.9411971,-98.346729,"2"
310790002003,200,3,1008,40.9327218,-98.3404574,"2"
310790002004,200,4,1764,40.9419973,-98.3285816,"2"
310790003001,300,1,797,40.941978,-98.3547906,"2"
310790003002,300,2,1549,40.9357611,-98.3534471,"2"
310790003003,300,3,1758,40.9311496,-98.3517019,"2"
310790003004,300,4,1264,40.9282337,-98.3459653,"2"
310790003005,300,5,1003,40.9242833,-98.3545512,"2"
310790004001,400,1,735,40.9516682,-98.3723219,"2"
310790004002,400,2,1019,40.9422064,-98.3636727,"2"
310790004003,400,3,1128,40.9427629,-98.372976,"2"
310790004004,400,4,1011,40.9351467,-98.376074,"2"
310790004005,400,5,1393,40.934939,-98.3636982,"2"
310790005001,500,1,2452,40.9533553,-98.4097594,"2"
310790005002,500,2,2841,40.9388054,-98.3952985,"2"
310790005003,500,3,1105,40.938787,-98.4213786,"2"
310790006001,600,1,2399,40.9243063,-98.409492,"2"
310790006002,600,2,2066,40.9054581,-98.4144842,"2"
310790006003,600,3,1989,40.882052,-98.4096294,"2"
310790007001,700,1,1259,40.9277594,-98.3636959,"2"
310790007002,700,2,1138,40.9207461,-98.3637483,"2"
310790007003,700,3,1265,40.9177792,-98.3762042,"2"
310790007004,700,4,1035,40.9278979,-98.3759378,"2"
310790008001,800,1,905,40.9097459,-98.3707099,"2"
310790008002,800,2,1037,40.9108795,-98.3604126,"2"
310790008003,800,3,1222,40.9056052,-98.3605593,"2"
310790009001,900,1,1551,40.9204611,-98.3494029,"2"
310790009002,900,2,1604,40.9163366,-98.3468661,"2"
310790009003,900,3,745,40.9067659,-98.3494483,"2"
310790009004,900,4,1396,40.9097474,-98.3429849,"2"
310790010001,1000,1,1099,40.9247005,-98.3372132,"2"
310790010002,1000,2,1755,40.9206651,-98.3304627,"2"
310790010003,1000,3,965,40.9311936,-98.3065105,"2"
310790010004,1000,4,999,40.9208387,-98.2864406,"2"
310790011001,1100,1,1243,40.9129124,-98.3360872,"2"
310790011002,1100,2,1315,40.9127727,-98.326563,"2"
310790011003,1100,3,1926,40.8948327,-98.3122622,"2"
310790012001,1200,1,1296,40.8927616,-98.3726415,"2"
310790012002,1200,2,1174,40.8960269,-98.3535922,"2"
310790012003,1200,3,1138,40.8846601,-98.3542602,"2"
310790013001,1300,1,1724,40.7833348,-98.4213965,"2"
310790013002,1300,2,1180,40.7905862,-98.3308424,"2"
310790014001,1400,1,1283,40.8425355,-98.6297892,"2"
310790014002,1400,2,632,40.7621151,-98.5904746,"2"
310819691001,969100,1,999,40.791743,-97.9109072,"2"
310819691002,969100,2,945,41.0067319,-97.8983003,"2"
310819692001,969200,1,831,40.9190602,-98.0634368,"2"
310819692002,969200,2,832,40.8903211,-98.1981703,"2"
310819692003,969200,3,896,40.7622028,-98.1582289,"2"
310819693001,969300,1,1531,40.860619,-97.984721,"2"
310819693002,969300,2,1123,40.8844556,-98.0206856,"2"
310819693003,969300,3,1221,40.849888,-98.0245851,"2"
310819693004,969300,4,1051,40.8662981,-98.0069055,"2"
310839642001,964200,1,1085,40.226582,-99.4290288,"2"
310839642002,964200,2,880,40.1189505,-99.2712878,"2"
310839642003,964200,3,1108,40.0659942,-99.3694191,"2"
310859615001,961500,1,856,40.5372337,-101.0479627,"2"
310879627001,962700,1,624,40.281317,-101.0758562,"2"
310879627002,962700,2,703,40.2398985,-100.8119829,"2"
310879627003,962700,3,652,40.1968893,-101.0184571,"2"
310879627004,962700,4,637,40.1027165,-101.0335554,"2"
310899740001,974000,1,556,42.6318211,-98.5890571,"2"
310899740002,974000,2,954,42.7509045,-99.0159325,"2"
310899741001,974100,1,1086,42.3566016,-98.4404172,"2"
310899741002,974100,2,672,42.311887,-98.9426873,"2"
310899741003,974100,3,677,42.168487,-98.6028423,"2"
310899742001,974200,1,1100,42.5004734,-98.8635535,"2"
310899742002,974200,2,882,42.5400309,-99.0195771,"2"
310899743001,974300,1,844,42.4867319,-98.6084583,"2"
310899743002,974300,2,904,42.4687529,-98.6490366,"2"
310899743003,974300,3,981,42.4712561,-98.6952272,"2"
310899743004,974300,4,801,42.4612985,-98.6504081,"2"
310899743005,974300,5,670,42.4498384,-98.6114697,"2"
310919567001,956700,1,711,41.920317,-101.117324,"2"
310939705001,970500,1,959,41.3195282,-98.3764488,"2"
310939705002,970500,2,854,41.0832209,-98.4313965,"2"
310939706001,970600,1,886,41.2853811,-98.6395251,"2"
310939706002,970600,2,917,41.2436303,-98.4247999,"2"
310939706003,970600,3,1650,41.2173537,-98.4788883,"2"
310939706004,970600,4,1209,41.137816,-98.6258585,"2"
310959636001,963600,1,1149,40.238574,-97.0192777,"2"
310959636002,963600,2,643,40.2700638,-97.2271494,"2"
310959636003,963600,3,1159,40.0806364,-97.1517067,"2"
310959637001,963700,1,1697,40.1533483,-97.1548172,"2"
310959637002,963700,2,1262,40.1436844,-97.1810237,"2"
310959638001,963800,1,1330,40.1332166,-97.1866365,"2"
310979675001,967500,1,911,40.428247,-96.2275705,"1"
310979675002,967500,2,1033,40.3853064,-96.397513,"1"
310979676001,967600,1,2310,40.3338399,-96.1474566,"1"
310979676002,967600,2,1036,40.3769076,-96.211629,"1"
310999666001,966600,1,1418,40.5268098,-98.8810013,"2"
310999666002,966600,2,1369,40.568002,-99.1321085,"2"
310999666003,966600,3,666,40.4159096,-99.0749872,"2"
310999667001,966700,1,1606,40.5002537,-98.9627821,"2"
310999667002,966700,2,1629,40.4874806,-98.9316009,"2"
311010001001,100,1,774,41.1299939,-101.7244484,"2"
311010001002,100,2,845,41.1267019,-101.7202813,"2"
311010002001,200,1,924,41.148671,-101.6890237,"2"
311010002002,200,2,856,41.1255471,-101.6919266,"2"
311010002003,200,3,738,41.1066723,-101.8006313,"2"
311010002004,200,4,788,41.1445654,-101.7683125,"2"
311010003001,300,1,1660,41.2835603,-101.6992991,"2"
311010003002,300,2,793,41.1461607,-101.4379937,"2"
311010003003,300,3,957,41.0548883,-101.6298478,"2"
311039754001,975400,1,769,42.8754803,-99.7183514,"2"
311059545001,954500,1,895,41.1992736,-103.7031528,"2"
311059545002,954500,2,729,41.2170889,-103.6962423,"2"
311059545003,954500,3,635,41.2337812,-103.6533953,"2"
311059545004,954500,4,1175,41.2612034,-103.6331542,"2"
311079762001,976200,1,1242,42.638746,-98.1771237,"2"
311079762002,976200,2,1644,42.5319142,-97.92587,"2"
311079763001,976300,1,1256,42.5171718,-97.6672886,"2"
311079763002,976300,2,1055,42.5904484,-97.6619434,"2"
311079764001,976400,1,1766,42.7239897,-97.599655,"2"
311079764002,976400,2,1428,42.7245066,-97.8943944,"2"
311090001001,100,1,1140,40.8613208,-96.6145896,"1"
311090001002,100,2,1112,40.8550924,-96.6302543,"1"
311090001003,100,3,1158,40.8599747,-96.6351495,"1"
311090002011,201,1,1611,40.838889,-96.6372754,"1"
311090002012,201,2,1459,40.8471552,-96.6392774,"1"
311090002013,201,3,1600,40.8473684,-96.6297399,"1"
311090002021,202,1,1114,40.8486999,-96.6488483,"1"
311090002022,202,2,1164,40.8437475,-96.6488798,"1"
311090002023,202,3,1972,40.8382883,-96.648889,"1"
311090003001,300,1,990,40.8440552,-96.6561497,"1"
311090003002,300,2,1301,40.8418589,-96.6645073,"1"
311090003003,300,3,1200,40.8373292,-96.6607581,"1"
311090004001,400,1,1631,40.8330777,-96.6819103,"1"
311090004002,400,2,1121,40.8293665,-96.6775744,"1"
311090004003,400,3,1134,40.825167,-96.6774321,"1"
311090004004,400,4,1105,40.8261358,-96.689966,"1"
311090005001,500,1,1129,40.8291406,-96.7048137,"1"
311090005002,500,2,1163,40.8201791,-96.7136012,"1"
311090006001,600,1,1283,40.8223471,-96.6962305,"1"
311090006002,600,2,1633,40.8214952,-96.7034857,"1"
311090006003,600,3,1167,40.8198571,-96.6996821,"1"
311090006004,600,4,2745,40.8185832,-96.6953434,"1"
311090007001,700,1,1173,40.8204061,-96.6846442,"1"
311090007002,700,2,1325,40.8200139,-96.6898428,"1"
311090008001,800,1,1301,40.819082,-96.6726053,"1"
311090008002,800,2,1249,40.8153214,-96.6776016,"1"
311090008003,800,3,1047,40.8200327,-96.6794561,"1"
311090009001,900,1,1604,40.8300996,-96.6621676,"1"
311090009002,900,2,605,40.8171293,-96.6613742,"1"
311090009003,900,3,1526,40.8246502,-96.6677497,"1"
311090010011,1001,1,937,40.8335077,-96.6374866,"1"
311090010012,1001,2,1296,40.8316418,-96.6489241,"1"
311090010013,1001,3,1080,40.829887,-96.6370826,"1"
311090010021,1002,1,697,40.8174586,-96.6505523,"1"
311090010022,1002,2,961,40.8173575,-96.64354,"1"
311090010031,1003,1,1395,40.8243608,-96.6489144,"1"
311090010032,1003,2,940,40.8231714,-96.6406908,"1"
311090010033,1003,3,1255,40.825717,-96.6363226,"1"
311090011011,1101,1,1402,40.8469994,-96.6153858,"1"
311090011012,1101,2,1892,40.838965,-96.6130769,"1"
311090011013,1101,3,1380,40.8387168,-96.6253048,"1"
311090011021,1102,1,1592,40.8316698,-96.6253792,"1"
311090011022,1102,2,1825,40.8315276,-96.6132171,"1"
311090012001,1200,1,1249,40.824341,-96.6107344,"1"
311090012002,1200,2,1645,40.81923,-96.6313217,"1"
311090012003,1200,3,1213,40.8242901,-96.6202346,"1"
311090012004,1200,4,1234,40.8169702,-96.6107363,"1"
311090012005,1200,5,1205,40.8171316,-96.6202042,"1"
311090013011,1301,1,882,40.8098661,-96.6352824,"1"
311090013012,1301,2,1337,40.8033453,-96.638787,"1"
311090013013,1301,3,1446,40.8056514,-96.6283105,"1"
311090013021,1302,1,896,40.7953463,-96.6398951,"1"
311090013022,1302,2,1073,40.7951906,-96.630459,"1"
311090013023,1302,3,1091,40.7888925,-96.6330789,"1"
311090014001,1400,1,1527,40.8098684,-96.658481,"1"
311090014002,1400,2,1901,40.8065617,-96.6484671,"1"
311090014003,1400,3,1405,40.8025595,-96.6584731,"1"
311090015001,1500,1,752,40.7952782,-96.6489235,"1"
311090015002,1500,2,1133,40.7952933,-96.6584934,"1"
311090015003,1500,3,1760,40.7889299,-96.6527142,"1"
311090015004,1500,4,813,40.7958632,-96.6675423,"1"
311090016001,1600,1,1323,40.809862,-96.6680514,"1"
311090016002,1600,2,1339,40.8033953,-96.6779941,"1"
311090016003,1600,3,1208,40.8098713,-96.6776305,"1"
311090016004,1600,4,1733,40.8025694,-96.6680568,"1"
311090017001,1700,1,1716,40.8022596,-96.6933322,"1"
311090017002,1700,2,1725,40.8025202,-96.6855951,"1"
311090017003,1700,3,1766,40.8074811,-96.6937163,"1"
311090018001,1800,1,1238,40.8125046,-96.6900872,"1"
311090018002,1800,2,898,40.8088648,-96.6843583,"1"
311090019001,1900,1,920,40.8130577,-96.6996729,"1"
311090019002,1900,2,921,40.8130714,-96.7055379,"1"
311090020011,2001,1,1173,40.8064122,-96.6996857,"1"
311090020012,2001,2,1300,40.8014131,-96.6997211,"1"
311090020021,2002,1,781,40.8050829,-96.7058565,"1"
311090020022,2002,2,1247,40.8014319,-96.7055901,"1"
311090020023,2002,3,377,40.8077481,-96.7052529,"1"
311090021001,2100,1,1611,40.8061393,-96.7120416,"1"
311090021002,2100,2,967,40.8060742,-96.719538,"1"
311090022001,2200,1,1196,40.7954768,-96.6990688,"1"
311090022002,2200,2,1507,40.788453,-96.7021648,"1"
311090022003,2200,3,1305,40.7955456,-96.7042832,"1"
311090022004,2200,4,1542,40.7923354,-96.7152502,"1"
311090023001,2300,1,1118,40.7935611,-96.6872616,"1"
311090023002,2300,2,1276,40.795439,-96.6943124,"1"
311090023003,2300,3,1085,40.7949997,-96.6789206,"1"
311090023004,2300,4,1190,40.7971719,-96.6871647,"1"
311090023005,2300,5,1384,40.7881099,-96.6920512,"1"
311090024001,2400,1,1919,40.7879021,-96.678357,"1"
311090024002,2400,2,1622,40.7814975,-96.6832721,"1"
311090025001,2500,1,1218,40.7812612,-96.6494421,"1"
311090025002,2500,2,1228,40.7911412,-96.6702056,"1"
