"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
390017701001,770100,1,1267,38.9972607,-83.3467733,"15"
390017701002,770100,2,1270,38.9535223,-83.4220192,"15"
390017701003,770100,3,1261,38.9637853,-83.3862436,"15"
390017701004,770100,4,944,38.9184922,-83.3359309,"15"
390017702001,770200,1,1271,38.9837219,-83.4812766,"15"
390017702002,770200,2,1299,38.9911245,-83.5965068,"15"
390017702003,770200,3,1084,38.942318,-83.5588668,"15"
390017702004,770200,4,1060,38.9434656,-83.6419158,"15"
390017703011,770301,1,1589,38.8344683,-83.4780816,"15"
390017703012,770301,2,2399,38.8807359,-83.5673097,"15"
390017703021,770302,1,1508,38.8658485,-83.6527284,"15"
390017703022,770302,2,1569,38.7587673,-83.6527781,"8"
390017704001,770400,1,755,38.790613,-83.4803152,"15"
390017704002,770400,2,1262,38.8106489,-83.5432348,"15"
390017704003,770400,3,1079,38.7684772,-83.5098536,"15"
390017704004,770400,4,1589,38.7614093,-83.5680175,"15"
390017705001,770500,1,1358,38.8280432,-83.3755328,"15"
390017705002,770500,2,950,38.7103836,-83.3120775,"15"
390017705003,770500,3,730,38.7059488,-83.3943394,"15"
390017706001,770600,1,673,38.7184001,-83.5312188,"15"
390017706002,770600,2,1001,38.676882,-83.650165,"8"
390017706003,770600,3,770,38.689143,-83.6101879,"15"
390017706004,770600,4,789,38.6900733,-83.6012072,"15"
390030101001,10100,1,1660,40.8875931,-83.9116802,"13"
390030101002,10100,2,1335,40.9142205,-83.890771,"13"
390030101003,10100,3,1131,40.8701841,-83.8901791,"14"
390030102001,10200,1,772,40.8316957,-84.0897575,"7"
390030102002,10200,2,1012,40.8740698,-83.931266,"7"
390030102003,10200,3,1009,40.8643572,-84.0609143,"7"
390030102004,10200,4,1019,40.8442975,-83.9847892,"7"
390030103001,10300,1,796,40.796269,-84.1654438,"7"
390030103002,10300,2,804,40.8386815,-84.1746483,"7"
390030106001,10600,1,1216,40.7395807,-84.3717739,"7"
390030106002,10600,2,1432,40.750284,-84.29584,"7"
390030106003,10600,3,1324,40.7102648,-84.292469,"7"
390030106004,10600,4,1156,40.6965506,-84.3347176,"7"
390030108011,10801,1,1367,40.7962574,-84.1987963,"7"
390030108012,10801,2,1239,40.7615919,-84.1758391,"7"
390030108013,10801,3,1847,40.7782432,-84.1952059,"7"
390030108021,10802,1,2023,40.7615856,-84.2037716,"7"
390030108022,10802,2,1579,40.7336821,-84.1969949,"7"
390030109001,10900,1,1234,40.7571762,-84.155969,"7"
390030109002,10900,2,1116,40.7443966,-84.155198,"7"
390030109003,10900,3,2195,40.7312168,-84.1584415,"7"
390030110001,11000,1,1392,40.7791113,-84.1172221,"7"
390030110002,11000,2,1543,40.7749866,-84.131222,"7"
390030110003,11000,3,1035,40.7621373,-84.1356577,"7"
390030110004,11000,4,1467,40.774936,-84.1589464,"7"
390030112001,11200,1,1521,40.7832226,-84.0980973,"7"
390030112002,11200,2,1322,40.7823566,-84.0783177,"7"
390030113011,11301,1,1024,40.742411,-84.0697106,"7"
390030113012,11301,2,1829,40.7567999,-84.023214,"7"
390030113013,11301,3,1685,40.7365735,-84.0361025,"7"
390030113021,11302,1,1465,40.8010533,-84.0343388,"7"
390030113022,11302,2,1306,40.7728631,-84.0340979,"7"
390030114001,11400,1,1415,40.7958576,-83.9442173,"7"
390030114002,11400,2,1728,40.7536602,-83.9304366,"7"
390030115001,11500,1,1736,40.6862761,-83.9666858,"7"
390030115002,11500,2,1021,40.6949298,-83.9067121,"7"
390030116001,11600,1,1172,40.7095471,-84.0318594,"7"
390030116002,11600,2,711,40.6839805,-84.0603933,"7"
390030116003,11600,3,696,40.6607072,-84.0776402,"7"
390030118001,11800,1,1135,40.7169758,-84.1332179,"7"
390030118002,11800,2,1163,40.7171482,-84.1567208,"7"
390030119001,11900,1,885,40.6748024,-84.1420577,"7"
390030119002,11900,2,615,40.6617164,-84.1439266,"7"
390030119003,11900,3,992,40.6995544,-84.1423989,"7"
390030119004,11900,4,597,40.6756757,-84.1152172,"7"
390030120001,12000,1,1445,40.714478,-84.1716528,"7"
390030120002,12000,2,1148,40.6966244,-84.1692696,"7"
390030121001,12100,1,2295,40.6841607,-84.1711679,"7"
390030121002,12100,2,1143,40.6785897,-84.2141162,"7"
390030122001,12200,1,1377,40.7650696,-84.1116013,"7"
390030122002,12200,2,1961,40.7646807,-84.1249301,"7"
390030123001,12300,1,1443,40.7521994,-84.1109418,"7"
390030123002,12300,2,1260,40.75048,-84.1190365,"7"
390030123003,12300,3,1190,40.7559973,-84.1204468,"7"
390030124001,12400,1,755,40.7490092,-84.1048216,"7"
390030124002,12400,2,1711,40.7625659,-84.1041235,"7"
390030126001,12600,1,882,40.7419191,-84.0838417,"7"
390030126002,12600,2,860,40.7344142,-84.0821484,"7"
390030127001,12700,1,587,40.733907,-84.0912449,"7"
390030127002,12700,2,894,40.7337994,-84.0981501,"7"
390030129001,12900,1,604,40.7428971,-84.1177551,"7"
390030129002,12900,2,1064,40.7458661,-84.1220048,"7"
390030130001,13000,1,1104,40.7538772,-84.139008,"7"
390030130002,13000,2,920,40.7468991,-84.1283111,"7"
390030130003,13000,3,938,40.7423053,-84.1317392,"7"
390030130004,13000,4,1043,40.7486064,-84.1394359,"7"
390030131001,13100,1,969,40.7436987,-84.1423777,"7"
390030131002,13100,2,1374,40.7352511,-84.1419849,"7"
390030132001,13200,1,859,40.7380673,-84.1318044,"7"
390030132002,13200,2,968,40.7332718,-84.1317447,"7"
390030133001,13300,1,611,40.7366052,-84.1163519,"7"
390030133002,13300,2,741,40.7347467,-84.1235813,"7"
390030134001,13400,1,759,40.7290044,-84.1037594,"7"
390030134002,13400,2,422,40.7317348,-84.1125829,"7"
390030134003,13400,3,493,40.7271264,-84.1100038,"7"
390030134004,13400,4,450,40.7282104,-84.1192329,"7"
390030136001,13600,1,1182,40.7262546,-84.0880139,"7"
390030137001,13700,1,1095,40.7222688,-84.0871425,"7"
390030138001,13800,1,841,40.7200455,-84.1051544,"7"
390030138002,13800,2,606,40.7090198,-84.1047922,"7"
390030138003,13800,3,1167,40.7080288,-84.08724,"7"
390030139001,13900,1,799,40.8433715,-84.3277635,"7"
390030139002,13900,2,1181,40.8253697,-84.3153968,"7"
390030139003,13900,3,1333,40.7960827,-84.3058099,"7"
390030140001,14000,1,671,40.847137,-84.3350351,"7"
390030140002,14000,2,614,40.8552128,-84.3332078,"7"
390030140003,14000,3,2031,40.8364591,-84.2675217,"7"
390030141001,14100,1,525,40.7489992,-84.0989823,"7"
390030141002,14100,2,733,40.7403221,-84.1059591,"7"
390030141003,14100,3,437,40.7397328,-84.1119015,"7"
390059701011,970101,1,2375,41.0210935,-82.2147129,"2"
390059701021,970102,1,1750,40.9859958,-82.1967298,"2"
390059701022,970102,2,2001,40.9478491,-82.1821225,"2"
390059701023,970102,3,2417,40.9094823,-82.2103603,"2"
390059702001,970200,1,1578,41.030968,-82.3087833,"2"
390059702002,970200,2,1566,41.0116561,-82.3938967,"2"
390059702003,970200,3,1265,40.9464368,-82.312213,"2"
390059702004,970200,4,1394,40.9280804,-82.3799245,"2"
390059703001,970300,1,1134,40.8906121,-82.369079,"2"
390059703002,970300,2,952,40.8803976,-82.3342566,"2"
390059703003,970300,3,962,40.8708583,-82.3428871,"2"
390059703004,970300,4,775,40.8733295,-82.3216131,"2"
390059704001,970400,1,1290,40.8908135,-82.2876653,"2"
390059704002,970400,2,796,40.8788989,-82.2994265,"2"
390059704003,970400,3,890,40.8753405,-82.3135896,"2"
390059704004,970400,4,638,40.8730279,-82.3011876,"2"
390059705001,970500,1,594,40.8681158,-82.3102607,"2"
390059705002,970500,2,799,40.8669427,-82.3154074,"2"
390059705003,970500,3,814,40.8644343,-82.3082652,"2"
390059705004,970500,4,747,40.8608105,-82.3125275,"2"
390059706001,970600,1,1147,40.8665346,-82.3214405,"2"
390059706002,970600,2,977,40.8608605,-82.3575836,"2"
390059706003,970600,3,737,40.8600133,-82.3297023,"2"
390059706004,970600,4,1572,40.8403864,-82.3945956,"2"
390059707001,970700,1,687,40.8571095,-82.323729,"2"
390059707002,970700,2,1214,40.8354404,-82.3443376,"2"
390059707003,970700,3,1330,40.8168898,-82.3439114,"2"
390059707004,970700,4,1389,40.8397049,-82.322588,"2"
390059707005,970700,5,873,40.8449498,-82.3135571,"2"
390059708001,970800,1,1449,40.860052,-82.2953839,"2"
390059708002,970800,2,1170,40.8424985,-82.2580297,"2"
390059708003,970800,3,1529,40.8643587,-82.3011041,"2"
390059709001,970900,1,1423,40.8497941,-82.1838959,"2"
390059709002,970900,2,923,40.804843,-82.1963977,"2"
390059709003,970900,3,1587,40.7635213,-82.1766748,"2"
390059709004,970900,4,1128,40.6973956,-82.1960609,"2"
390059710001,971000,1,1081,40.7788493,-82.2715092,"2"
390059710002,971000,2,1383,40.7693612,-82.3464126,"2"
390059710003,971000,3,1230,40.7085625,-82.3031825,"2"
390059710004,971000,4,1056,40.6472238,-82.3066346,"2"
390059711001,971100,1,1437,40.6461644,-82.2544787,"10"
390059711002,971100,2,656,40.6366988,-82.2335949,"10"
390059711003,971100,3,837,40.6036295,-82.250051,"10"
390059711004,971100,4,895,40.5967684,-82.2800542,"10"
390070001011,101,1,862,41.9459432,-80.5997028,"12"
390070001012,101,2,1213,41.9258389,-80.5784774,"12"
390070001013,101,3,2578,41.9593229,-80.5330914,"12"
390070001021,102,1,634,41.953092,-80.5585748,"12"
390070001022,102,2,589,41.9590964,-80.554666,"12"
390070001023,102,3,707,41.9636595,-80.5526506,"12"
390070001024,102,4,1200,41.955246,-80.5668786,"12"
390070001031,103,1,730,41.941167,-80.5796816,"12"
390070001032,103,2,829,41.9370644,-80.5767576,"12"
390070001033,103,3,712,41.9453041,-80.5619004,"12"
390070001034,103,4,671,41.9486767,-80.553615,"12"
390070001035,103,5,585,41.9422259,-80.5556363,"12"
390070002001,200,1,631,41.9387978,-80.6307083,"12"
390070002002,200,2,1113,41.8821636,-80.6878452,"12"
390070002003,200,3,1498,41.9002117,-80.6451575,"12"
390070002004,200,4,1102,41.9253996,-80.6757064,"12"
390070003001,300,1,1037,41.8940952,-80.7317544,"12"
390070003002,300,2,1056,41.8712776,-80.7453251,"12"
390070004001,400,1,592,41.9052133,-80.7874537,"12"
390070004002,400,2,1089,41.8864671,-80.7887594,"12"
390070005001,500,1,1034,41.8781499,-80.7805988,"12"
390070005002,500,2,1164,41.8604158,-80.7748047,"12"
390070005003,500,3,832,41.8703748,-80.7727939,"12"
390070005004,500,4,1078,41.8750848,-80.7644535,"12"
390070006011,601,1,578,41.8982915,-80.8027944,"12"
390070006012,601,2,656,41.8939344,-80.8021821,"12"
390070006013,601,3,1348,41.8821203,-80.8024222,"12"
390070006021,602,1,681,41.8901912,-80.8345072,"3"
390070006022,602,2,833,41.9005194,-80.8074204,"3"
390070006023,602,3,856,41.8892965,-80.817473,"3"
390070006024,602,4,924,41.8842232,-80.8135665,"12"
390070006031,603,1,1054,41.859274,-80.8947147,"3"
390070006032,603,2,1079,41.8695426,-80.8609278,"3"
390070006033,603,3,1925,41.8769887,-80.8228334,"12"
390070007011,701,1,1077,41.8578756,-80.8199936,"12"
390070007012,701,2,1281,41.8691845,-80.7958461,"12"
390070007013,701,3,678,41.8728205,-80.786042,"12"
390070007021,702,1,855,41.8378637,-80.8588564,"3"
390070007022,702,2,982,41.8194707,-80.8354576,"12"
390070007023,702,3,999,41.8035803,-80.8844989,"3"
390070007031,703,1,917,41.8474304,-80.8153099,"12"
390070007032,703,2,750,41.8588099,-80.8020704,"12"
390070007033,703,3,959,41.8539856,-80.7988851,"12"
390070007034,703,4,1005,41.8557091,-80.7901069,"12"
390070007041,704,1,1049,41.8653967,-80.7859979,"12"
390070007042,704,2,698,41.8564786,-80.7838914,"12"
390070007043,704,3,1018,41.8423524,-80.7922453,"12"
390070007044,704,4,1028,41.8473662,-80.7516843,"12"
390070008011,801,1,712,41.8571264,-80.9512346,"3"
390070008012,801,2,634,41.8422551,-80.9269259,"3"
390070008021,802,1,1046,41.8184196,-80.9305681,"3"
390070008022,802,2,690,41.80792,-80.9250926,"3"
390070008023,802,3,604,41.8084013,-80.9418022,"3"
390070008024,802,4,1360,41.7854223,-80.9157131,"3"
390070008025,802,5,1212,41.7979651,-80.9423466,"3"
390070009001,900,1,763,41.8394386,-80.9789509,"3"
390070009002,900,2,692,41.8075726,-80.961273,"3"
390070009003,900,3,531,41.8020245,-80.9510002,"3"
390070009004,900,4,1256,41.7783438,-80.9602468,"3"
390070009005,900,5,1235,41.7969329,-80.9881746,"3"
390070010011,1001,1,1322,41.6834467,-80.9664209,"3"
390070010012,1001,2,1310,41.6708689,-80.8854395,"12"
390070010013,1001,3,1158,41.6272571,-80.9189933,"12"
390070010014,1001,4,1821,41.638021,-80.8308014,"12"
390070010021,1002,1,1072,41.7375678,-80.9095637,"12"
390070010022,1002,2,988,41.7373269,-80.9651939,"3"
390070010023,1002,3,1337,41.7436539,-80.8612281,"12"
390070011011,1101,1,885,41.6467061,-80.7717729,"12"
390070011012,1101,2,967,41.704684,-80.7528095,"12"
390070011021,1102,1,2030,41.7556396,-80.7489581,"12"
390070011022,1102,2,1161,41.7267334,-80.8188477,"12"
390070011023,1102,3,1634,41.7851423,-80.7864023,"12"
390070011024,1102,4,1314,41.729502,-80.782144,"12"
390070012011,1201,1,1138,41.8309673,-80.7071309,"12"
390070012012,1201,2,1278,41.8378587,-80.6361798,"12"
390070012013,1201,3,1081,41.7634778,-80.6839567,"12"
390070012021,1202,1,1051,41.8884743,-80.5603932,"12"
390070012022,1202,2,1113,41.8268542,-80.5566376,"12"
390070012023,1202,3,1163,41.7538503,-80.5711398,"12"
390070013011,1301,1,873,41.5755083,-80.6584415,"12"
390070013012,1301,2,742,41.5541892,-80.5480834,"12"
390070013013,1301,3,995,41.5853525,-80.5908925,"12"
390070013014,1301,4,1018,41.518139,-80.6111287,"12"
390070013031,1303,1,1287,41.667188,-80.5877997,"12"
390070013032,1303,2,1548,41.6620441,-80.6625595,"12"
390070013041,1304,1,979,41.640443,-80.5445598,"12"
390070014011,1401,1,2209,41.5751142,-80.9432298,"12"
390070014012,1401,2,1910,41.5238971,-80.9280901,"12"
390070014021,1402,1,1378,41.5639321,-80.838917,"12"
390070014022,1402,2,1423,41.5474591,-80.7529979,"12"
390070014023,1402,3,1888,41.5180154,-80.8374277,"12"
390099726001,972600,1,819,39.512677,-82.06411,"15"
390099726002,972600,2,865,39.5217956,-82.1033678,"15"
390099726003,972600,3,649,39.5015581,-82.1343023,"15"
390099726004,972600,4,666,39.4955555,-82.0830755,"15"
390099726005,972600,5,1043,39.4635749,-82.0667737,"15"
390099727001,972700,1,964,39.4493845,-82.2095082,"15"
390099727002,972700,2,768,39.4438811,-82.1383484,"15"
390099727003,972700,3,1901,39.4640181,-82.2177297,"15"
390099728001,972800,1,916,39.4497092,-82.2634819,"15"
390099728002,972800,2,1128,39.4527649,-82.2260185,"15"
390099728003,972800,3,1771,39.4139065,-82.2458608,"15"
390099729001,972900,1,1602,39.3592148,-82.1618711,"15"
390099729002,972900,2,1547,39.3657438,-82.1230689,"15"
390099729003,972900,3,1445,39.373042,-82.1379445,"15"
390099729004,972900,4,1182,39.3350878,-82.1171424,"15"
390099730001,973000,1,1141,39.3355649,-82.0895399,"15"
390099730002,973000,2,2566,39.3412271,-82.0944291,"15"
390099731011,973101,1,1601,39.3315939,-82.1057803,"15"
390099731012,973101,2,2715,39.3272388,-82.1115991,"15"
390099732001,973200,1,1194,39.2993834,-82.1377036,"15"
390099732002,973200,2,1176,39.3355468,-82.1687196,"15"
390099732003,973200,3,1142,39.3058703,-82.1628776,"15"
390099732004,973200,4,1069,39.3107626,-82.1131773,"15"
390099733001,973300,1,1398,39.294142,-82.0876775,"15"
390099733002,973300,2,1516,39.3013118,-82.0482791,"15"
390099733003,973300,3,1012,39.3045891,-82.0941985,"15"
390099734001,973400,1,1114,39.348989,-82.036636,"15"
390099734002,973400,2,825,39.382922,-82.0715102,"15"
390099734003,973400,3,1215,39.4147296,-82.1507884,"15"
390099735001,973500,1,742,39.4058059,-81.8838808,"15"
390099735002,973500,2,1036,39.3462781,-81.9336521,"15"
390099735003,973500,3,1573,39.4238593,-82.0135466,"15"
390099736001,973600,1,1533,39.2405081,-81.777931,"15"
390099736002,973600,2,1248,39.2598524,-81.8737401,"15"
390099736003,973600,3,1014,39.201021,-81.78833,"15"
390099737001,973700,1,1252,39.2334852,-82.1019833,"15"
390099737002,973700,2,1349,39.2391896,-81.9629514,"15"
390099737003,973700,3,1370,39.2104708,-82.1274408,"15"
390099738001,973800,1,1109,39.33704,-82.2546259,"15"
390099738002,973800,2,1068,39.2800339,-82.1992544,"15"
390099738003,973800,3,1477,39.2465396,-82.2429545,"15"
390099738004,973800,4,1271,39.2191216,-82.2042974,"15"
390099739011,973901,1,3379,39.3245802,-82.0997334,"15"
390099739012,973901,2,2814,39.3231859,-82.0955635,"15"
390099739021,973902,1,1496,39.3320561,-82.0908694,"15"
390099739022,973902,2,1750,39.3296503,-82.0990701,"15"
390110401001,40100,1,1142,40.623108,-84.0150648,"7"
390110401002,40100,2,934,40.579272,-84.0645052,"7"
390110401003,40100,3,869,40.5914336,-83.9640642,"7"
390110401004,40100,4,781,40.5796011,-83.9266874,"7"
390110402001,40200,1,1581,40.642045,-84.1354545,"7"
390110402002,40200,2,1591,40.6169347,-84.1571042,"7"
390110402003,40200,3,1069,40.65542,-84.1477819,"7"
390110403001,40300,1,2158,40.5621669,-84.1830956,"7"
390110403002,40300,2,1395,40.5778161,-84.1806586,"7"
390110404001,40400,1,1432,40.5840248,-84.193196,"7"
390110404002,40400,2,1639,40.5843617,-84.211924,"7"
390110404003,40400,3,1330,40.5720262,-84.2098325,"7"
390110404004,40400,4,2481,40.5615059,-84.2080954,"7"
390110405001,40500,1,1770,40.6147728,-84.4216971,"7"
390110405002,40500,2,1016,40.6308087,-84.349093,"7"
390110405003,40500,3,966,40.648875,-84.2694918,"7"
390110405004,40500,4,1410,40.5773851,-84.2746169,"7"
390110406001,40600,1,830,40.5480549,-84.3864651,"7"
390110406002,40600,2,827,40.5505334,-84.3769587,"7"
390110406003,40600,3,1174,40.5350164,-84.3595164,"7"
390110406004,40600,4,918,40.4843083,-84.396457,"7"
390110409001,40900,1,1440,40.4552368,-84.36789,"7"
390110409002,40900,2,754,40.4376244,-84.3986581,"7"
390110409003,40900,3,1557,40.4297129,-84.3719153,"7"
390110410001,41000,1,1925,40.3998976,-84.4030981,"7"
390110410002,41000,2,974,40.392979,-84.3813715,"7"
390110410003,41000,3,1112,40.3941316,-84.3735072,"7"
390110411001,41100,1,1094,40.4906194,-84.3113569,"7"
390110411002,41100,2,1015,40.5228444,-84.2663602,"7"
390110411003,41100,3,1084,40.5194418,-84.1551976,"7"
390110411004,41100,4,810,40.5150365,-84.055603,"7"
390110412011,41201,1,977,40.5361013,-84.4374367,"7"
390110412012,41201,2,1080,40.5144442,-84.4201731,"7"
390110412021,41202,1,1055,40.5492601,-84.3965491,"7"
390110412022,41202,2,965,40.5443739,-84.4020261,"7"
390110412023,41202,3,973,40.5411578,-84.4027239,"7"
390110412024,41202,4,767,40.5254201,-84.3863995,"7"
390110412025,41202,5,1527,40.549551,-84.4186042,"7"
390130101001,10100,1,678,40.117226,-80.7744595,"10"
390130101002,10100,2,585,40.1312131,-80.7210579,"10"
390130101003,10100,3,667,40.0820984,-80.7777266,"10"
390130101004,10100,4,696,40.0865695,-80.7658985,"10"
390130101005,10100,5,496,40.0816665,-80.7519025,"10"
390130101006,10100,6,611,40.0716015,-80.7582973,"10"
390130102001,10200,1,792,40.0803251,-80.8077894,"10"
390130102002,10200,2,925,40.0678131,-80.7966115,"10"
390130102003,10200,3,1212,40.0609342,-80.7846442,"10"
390130102004,10200,4,587,40.0694288,-80.7449823,"10"
390130103001,10300,1,822,40.1447487,-80.8543375,"10"
390130103002,10300,2,487,40.1075336,-80.8608943,"10"
390130103003,10300,3,2092,40.1239691,-80.82264,"10"
390130106001,10600,1,675,40.151592,-81.1551929,"10"
390130106002,10600,2,1032,40.1393587,-80.9380092,"10"
390130106003,10600,3,1833,40.1340044,-81.0305613,"10"
390130107001,10700,1,768,40.0984578,-81.0351116,"10"
390130107002,10700,2,1093,40.0769853,-81.08707,"10"
390130107003,10700,3,826,40.0698862,-81.1568255,"10"
390130108021,10802,1,946,40.0245951,-81.0821472,"10"
390130108022,10802,2,1216,40.0270402,-81.0408101,"10"
390130109011,10901,1,1733,39.9752581,-81.0959727,"10"
390130109021,10902,1,908,40.0224847,-81.2069952,"10"
390130109022,10902,2,815,40.0057905,-81.1912902,"10"
390130109023,10902,3,575,39.9883563,-81.2026044,"10"
390130109024,10902,4,1136,39.9876167,-81.1729599,"10"
390130109025,10902,5,1441,39.9666599,-81.1814088,"10"
390130110001,11000,1,1377,39.9067411,-81.1663697,"10"
390130110002,11000,2,1031,39.9022686,-81.0041518,"10"
390130110003,11000,3,998,39.903063,-80.8600582,"10"
390130110004,11000,4,578,39.8610274,-80.854883,"10"
390130110005,11000,5,786,39.862973,-80.8007028,"10"
390130112001,11200,1,1047,39.998183,-80.9547295,"10"
390130112002,11200,2,1126,39.9447068,-80.8849431,"10"
390130112003,11200,3,994,39.9436541,-80.7990907,"10"
390130113001,11300,1,1457,39.9685413,-80.7736943,"10"
390130113002,11300,2,774,39.9735478,-80.7443162,"10"
390130113003,11300,3,1465,39.9738924,-80.7528432,"10"
390130114001,11400,1,660,40.0392088,-80.8154898,"10"
390130114002,11400,2,1198,40.0382554,-80.784941,"10"
390130114003,11400,3,1002,40.000944,-80.7908958,"10"
390130114004,11400,4,1432,39.9967519,-80.7728429,"10"
390130115001,11500,1,705,40.0073171,-80.7489238,"10"
390130115002,11500,2,730,40.0140371,-80.7579337,"10"
390130116001,11600,1,674,40.0204355,-80.7447084,"10"
390130116002,11600,2,477,40.015236,-80.7494115,"10"
390130117001,11700,1,664,40.0333668,-80.7365724,"10"
390130117002,11700,2,621,40.024103,-80.7442148,"10"
390130119001,11900,1,1120,40.0890352,-80.733269,"10"
390130119002,11900,2,480,40.094882,-80.7299305,"10"
390130119003,11900,3,1186,40.0934833,-80.7390566,"10"
390130120001,12000,1,730,40.1086772,-80.7129329,"10"
390130120002,12000,2,1729,40.108107,-80.7291408,"10"
390130121001,12100,1,1128,40.0981077,-80.719253,"10"
390130122011,12201,1,1045,40.0450291,-80.9505819,"10"
390130122012,12201,2,765,40.0121108,-80.8642476,"10"
390130122021,12202,1,3243,40.0842349,-80.9929214,"10"
390130122022,12202,2,1226,40.0824736,-80.9503689,"10"
390130123001,12300,1,1726,40.1085916,-80.8999416,"10"
390130123002,12300,2,1374,40.0708299,-80.9197005,"10"
390130123003,12300,3,978,40.0754211,-80.9023779,"10"
390130124001,12400,1,867,40.0938047,-80.8816679,"10"
390130124002,12400,2,774,40.0787009,-80.8496006,"10"
390130124003,12400,3,1296,40.075465,-80.8788665,"10"
390130124004,12400,4,1387,40.0612924,-80.8607324,"10"
390159512011,951201,1,911,39.1648379,-83.9001127,"8"
390159512012,951201,2,1115,39.2202109,-83.90249,"8"
390159512013,951201,3,1830,39.1905885,-83.9710195,"8"
390159512014,951201,4,489,39.2313732,-83.967685,"8"
390159512021,951202,1,1139,39.0702307,-83.8970029,"8"
390159512022,951202,2,787,39.1322383,-83.9201035,"8"
390159512023,951202,3,1118,39.0684557,-83.9694022,"8"
390159512024,951202,4,1774,39.0965322,-83.9752736,"8"
390159513011,951301,1,1869,39.0228041,-83.9622028,"8"
390159513012,951301,2,968,38.9847035,-83.9324186,"8"
390159513013,951301,3,2602,39.0198823,-83.9041337,"8"
390159513021,951302,1,929,38.9937649,-83.9955633,"8"
390159513022,951302,2,1739,39.0349331,-83.9858904,"8"
390159514001,951400,1,1454,38.9986952,-83.7954844,"8"
390159514002,951400,2,1073,38.9787471,-83.8329653,"8"
390159514003,951400,3,1707,38.9232269,-83.8727446,"8"
390159515001,951500,1,1545,38.9700784,-83.7210091,"8"
390159515002,951500,2,1509,38.9429024,-83.7767347,"8"
390159515003,951500,3,1016,38.8929675,-83.8012044,"8"
390159515004,951500,4,1497,38.8635776,-83.7482524,"8"
390159516001,951600,1,989,38.7688598,-83.7452525,"8"
390159516002,951600,2,1117,38.6918445,-83.7599143,"8"
390159516003,951600,3,1251,38.6695234,-83.7679576,"8"
390159517001,951700,1,962,38.7890646,-83.885556,"8"
390159517002,951700,2,545,38.7908248,-83.828258,"8"
390159517003,951700,3,873,38.7304708,-83.8069352,"8"
390159518001,951800,1,1424,38.8315206,-83.93624,"8"
390159518002,951800,2,1157,38.8719072,-83.8921225,"8"
390159518003,951800,3,708,38.8654423,-83.9044682,"8"
390159518004,951800,4,1929,38.8353603,-83.876571,"8"
390159519001,951900,1,1181,38.9320111,-83.9461401,"8"
390159519002,951900,2,1702,38.9501947,-84.008531,"8"
390159519003,951900,3,1037,38.8794162,-83.9899573,"8"
390159519004,951900,4,1730,38.8324044,-83.991662,"8"
390170001001,100,1,620,39.3635718,-84.5536458,"4"
390170001002,100,2,627,39.3614145,-84.5512846,"4"
390170001003,100,3,1065,39.3589802,-84.5512857,"4"
390170001004,100,4,763,39.3561328,-84.5461948,"4"
390170001005,100,5,702,39.3551365,-84.5531475,"4"
390170001006,100,6,956,39.3577684,-84.5616289,"4"
390170002001,200,1,815,39.3765922,-84.5548226,"4"
390170002002,200,2,857,39.3641178,-84.570447,"4"
390170002003,200,3,856,39.3660473,-84.5537718,"4"
390170002004,200,4,1013,39.3701344,-84.5536771,"4"
390170002005,200,5,712,39.3717281,-84.5605365,"4"
390170003001,300,1,988,39.3924482,-84.5623569,"4"
390170003002,300,2,1294,39.3819382,-84.5645359,"4"
390170003003,300,3,1292,39.3920224,-84.5691054,"4"
390170004001,400,1,524,39.3916905,-84.5504255,"4"
390170004002,400,2,635,39.3937603,-84.5553094,"4"
390170004003,400,3,1842,39.388923,-84.5533279,"4"
390170004004,400,4,845,39.3844947,-84.5503651,"4"
390170004005,400,5,901,39.3730639,-84.5483269,"4"
390170005001,500,1,589,39.3908323,-84.5457923,"4"
390170005002,500,2,971,39.3900924,-84.538933,"4"
390170005003,500,3,561,39.3852917,-84.5349363,"4"
390170005004,500,4,924,39.3848995,-84.5430671,"4"
390170005005,500,5,565,39.3808958,-84.5400926,"4"
390170005006,500,6,910,39.3791642,-84.5433941,"4"
390170006001,600,1,829,39.4060783,-84.5348414,"4"
390170006002,600,2,539,39.4049575,-84.542966,"4"
390170006003,600,3,778,39.4034926,-84.5508809,"4"
390170006004,600,4,951,39.3972681,-84.5441527,"4"
390170006005,600,5,906,39.3986476,-84.5491694,"4"
390170006006,600,6,677,39.3999508,-84.554188,"4"
390170010011,1001,1,1918,39.4185828,-84.5575893,"4"
390170010012,1001,2,3989,39.4353387,-84.569931,"4"
390170010021,1002,1,1181,39.4202367,-84.583213,"4"
390170010022,1002,2,1122,39.4169403,-84.5780885,"4"
390170010023,1002,3,792,39.4117016,-84.5763836,"4"
390170010024,1002,4,975,39.4323491,-84.593836,"4"
390170010025,1002,5,1533,39.4325213,-84.584854,"4"
390170011001,1100,1,640,39.4124137,-84.5860424,"4"
390170011002,1100,2,1032,39.4000795,-84.5724839,"4"
390170011003,1100,3,773,39.4091958,-84.5800858,"4"
390170011004,1100,4,1066,39.4049612,-84.5771651,"4"
390170011005,1100,5,776,39.4084607,-84.5856858,"4"
390170013001,1300,1,2540,39.399704,-84.6024153,"4"
390170013002,1300,2,1039,39.4006393,-84.5884687,"4"
390170013003,1300,3,864,39.4002198,-84.5795409,"4"
390170101021,10102,1,1508,39.5243264,-84.7837834,"4"
