"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
450770103021,10302,1,1334,34.7756608,-82.8110502,"1"
450770103022,10302,2,1397,34.8029422,-82.8474426,"1"
450770104011,10401,1,954,34.9652871,-82.7102022,"1"
450770104012,10401,2,1056,34.9255573,-82.7432179,"1"
450770104031,10403,1,2158,34.8475901,-82.7107623,"1"
450770104041,10404,1,1323,34.8718767,-82.7378249,"1"
450770104042,10404,2,1023,34.874469,-82.708334,"1"
450770104051,10405,1,1110,34.9239712,-82.6884783,"1"
450770104052,10405,2,1073,34.9110782,-82.7192276,"1"
450770104053,10405,3,1288,34.8922966,-82.7212909,"1"
450770105011,10501,1,1363,34.9758639,-82.6174244,"1"
450770105012,10501,2,1605,34.9734208,-82.5664535,"1"
450770105021,10502,1,1959,34.9131505,-82.6389744,"1"
450770105022,10502,2,1523,34.8816515,-82.681444,"1"
450770106011,10601,1,1765,34.9258456,-82.5516478,"1"
450770106012,10601,2,1855,34.900723,-82.549619,"1"
450770106031,10603,1,1783,34.8749194,-82.5750557,"1"
450770106032,10603,2,1962,34.8738279,-82.5158368,"1"
450770106041,10604,1,965,34.8419599,-82.5077318,"1"
450770106042,10604,2,1498,34.8386432,-82.5392267,"1"
450770106043,10604,3,1407,34.8597583,-82.5384637,"1"
450770107001,10700,1,1650,34.8745081,-82.6242481,"1"
450770107002,10700,2,1182,34.8492992,-82.6324133,"1"
450770107003,10700,3,1615,34.8485967,-82.6629319,"1"
450770108021,10802,1,1011,34.8366778,-82.5967186,"1"
450770108022,10802,2,1561,34.8346951,-82.5699529,"1"
450770108023,10802,3,1059,34.8486629,-82.5777478,"1"
450770108031,10803,1,1427,34.822846,-82.6100392,"1"
450770108032,10803,2,1706,34.8064199,-82.6307854,"1"
450770108033,10803,3,1374,34.8101325,-82.6417235,"1"
450770108041,10804,1,726,34.8272349,-82.5754395,"1"
450770108042,10804,2,1543,34.8214718,-82.5769796,"1"
450770108043,10804,3,1509,34.8199146,-82.5941518,"1"
450770108051,10805,1,1375,34.8486604,-82.6048003,"1"
450770108052,10805,2,1356,34.8445118,-82.6152175,"1"
450770108061,10806,1,1062,34.830598,-82.6182267,"1"
450770108062,10806,2,1091,34.8256524,-82.6418508,"1"
450770109011,10901,1,1384,34.7751273,-82.6038035,"1"
450770109012,10901,2,2177,34.8016639,-82.6019814,"1"
450770109013,10901,3,1852,34.7956522,-82.6255735,"1"
450770109031,10903,1,2241,34.8240943,-82.5084925,"1"
450770109032,10903,2,2158,34.8036723,-82.5398553,"1"
450770109033,10903,3,1731,34.8152327,-82.5321724,"1"
450770109041,10904,1,2398,34.80028,-82.5738924,"1"
450770109042,10904,2,1438,34.7948935,-82.5525089,"1"
450770109051,10905,1,2579,34.8145071,-82.5590279,"1"
450770109052,10905,2,1247,34.8044575,-82.5630284,"1"
450770110011,11001,1,1687,34.8336946,-82.6890952,"1"
450770110012,11001,2,1512,34.8068143,-82.7256589,"1"
450770110031,11003,1,1254,34.7677364,-82.6478572,"1"
450770110032,11003,2,1376,34.7351317,-82.6820785,"1"
450770110041,11004,1,879,34.7724358,-82.7037669,"1"
450770110042,11004,2,1530,34.7966227,-82.7154089,"1"
450770110043,11004,3,1612,34.7572817,-82.7210633,"1"
450770110051,11005,1,1478,34.798222,-82.6703002,"1"
450770110052,11005,2,1324,34.7719062,-82.680805,"1"
450770111011,11101,1,1626,34.734128,-82.8176544,"1"
450770111012,11101,2,1024,34.7322416,-82.7847651,"1"
450770111031,11103,1,1223,34.7566629,-82.7636169,"1"
450770111041,11104,1,1727,34.7085782,-82.7883261,"1"
450770111042,11104,2,1725,34.6957027,-82.7614358,"1"
450770111043,11104,3,1101,34.7039564,-82.7966406,"1"
450770111051,11105,1,1022,34.7227237,-82.7474911,"1"
450770111052,11105,2,1070,34.7217294,-82.7720771,"1"
450770111053,11105,3,1010,34.715603,-82.7795268,"1"
450770112021,11202,1,2964,34.6798323,-82.8395446,"1"
450770112022,11202,2,3345,34.6400865,-82.8374185,"1"
450770112041,11204,1,2041,34.7426873,-82.8658763,"1"
450770112042,11204,2,2203,34.6987319,-82.8243281,"1"
450770112043,11204,3,1444,34.6938718,-82.812229,"1"
450770112051,11205,1,922,34.6879926,-82.8425137,"1"
450770112052,11205,2,3240,34.6844436,-82.8303338,"1"
450770112053,11205,3,1435,34.6850299,-82.8227844,"1"
450770112061,11206,1,1442,34.6815934,-82.8177623,"1"
450770112062,11206,2,1248,34.6662157,-82.8188218,"1"
450770112063,11206,3,847,34.6917861,-82.8058638,"1"
450770112071,11207,1,1735,34.6789346,-82.7955033,"1"
450770112072,11207,2,2041,34.688597,-82.7918765,"1"
450790001001,100,1,1826,34.0501038,-81.0191187,"5"
450790001002,100,2,350,34.0462145,-81.0303008,"5"
450790002001,200,1,862,34.0408026,-81.0394551,"5"
450790002002,200,2,523,34.041422,-81.0343427,"5"
450790003001,300,1,1061,34.0529131,-81.0492705,"5"
450790003002,300,2,1467,34.0433144,-81.0606151,"5"
450790004001,400,1,800,34.0355884,-81.0450826,"5"
450790004002,400,2,1105,34.034877,-81.0539361,"5"
450790005001,500,1,706,34.035353,-81.026117,"5"
450790005002,500,2,1457,34.0314188,-81.0335093,"5"
450790006001,600,1,910,34.026362,-81.0481407,"5"
450790006002,600,2,1422,34.0171531,-81.0570874,"5"
450790007001,700,1,666,34.0199927,-81.03409,"5"
450790007002,700,2,1056,34.0152317,-81.0483492,"5"
450790009001,900,1,764,34.0263705,-81.0136111,"5"
450790009002,900,2,1396,34.0303231,-81.016482,"5"
450790010001,1000,1,1698,34.0152901,-81.0186153,"5"
450790010002,1000,2,994,34.0208149,-81.0214919,"5"
450790011001,1100,1,1645,34.0207468,-80.9985016,"5"
450790011002,1100,2,904,34.0190058,-81.0103779,"5"
450790011003,1100,3,1268,34.0288864,-81.0030315,"5"
450790012001,1200,1,1058,34.012531,-80.9902415,"5"
450790012002,1200,2,733,34.0122487,-81.003212,"5"
450790013001,1300,1,5,34.0122463,-81.012632,"5"
450790013002,1300,2,557,34.0089028,-81.0102869,"5"
450790013003,1300,3,469,34.0047452,-81.0127958,"5"
450790013004,1300,4,682,34.0092768,-81.0174816,"5"
450790016001,1600,1,2272,34.0035118,-81.0483875,"5"
450790021001,2100,1,887,33.9940783,-81.0106743,"5"
450790021002,2100,2,705,33.9917036,-81.0061691,"5"
450790021003,2100,3,1216,34.0002666,-81.0086658,"5"
450790022001,2200,1,683,34.0056467,-80.9987243,"5"
450790022002,2200,2,590,34.0070718,-81.0037392,"5"
450790023001,2300,1,633,34.0043562,-80.9930309,"5"
450790023002,2300,2,989,33.9982905,-80.9845379,"5"
450790023003,2300,3,799,34.0044947,-80.98438,"5"
450790024001,2400,1,1546,33.9996785,-80.9744038,"5"
450790024002,2400,2,1609,34.0003938,-80.9616751,"5"
450790024003,2400,3,1577,34.014859,-80.955932,"5"
450790025001,2500,1,1064,33.9951559,-81.0013266,"5"
450790025002,2500,2,974,33.994068,-80.9965049,"5"
450790025003,2500,3,918,33.9925259,-80.9909425,"5"
450790025004,2500,4,704,33.9917756,-80.9846849,"5"
450790026021,2602,1,1774,33.9834575,-81.000336,"5"
450790026022,2602,2,1177,33.9776718,-81.0039382,"5"
450790026051,2605,1,1074,33.9700119,-80.988663,"5"
450790026052,2605,2,1493,33.9833298,-80.9891316,"5"
450790026053,2605,3,1371,33.9778963,-80.9862609,"5"
450790026054,2605,4,1529,33.9786191,-80.9805002,"5"
450790027001,2700,1,474,33.9962299,-81.0194364,"5"
450790027002,2700,2,898,33.9923047,-81.017499,"5"
450790027003,2700,3,1275,33.9866373,-81.0169471,"5"
450790028001,2800,1,4264,33.9835625,-81.0388619,"5"
450790028002,2800,2,1119,33.9785812,-81.0317817,"5"
450790028003,2800,3,2573,33.9902755,-81.0262804,"5"
450790029001,2900,1,5124,33.9936414,-81.037208,"5"
450790030001,3000,1,1657,33.9989131,-81.0225787,"5"
450790030002,3000,2,1044,34.0020734,-81.0212025,"5"
450790031001,3100,1,974,34.0094476,-81.0271951,"5"
450790031002,3100,2,2290,34.0058356,-81.0355056,"5"
450790101041,10104,1,1662,34.1976241,-80.9136031,"6"
450790101042,10104,2,1368,34.2306313,-80.9382629,"6"
450790101043,10104,3,2027,34.2321876,-80.8765115,"6"
450790101051,10105,1,1679,34.1264659,-80.9794144,"5"
450790101052,10105,2,5409,34.1516317,-80.9677657,"6"
450790101061,10106,1,1766,34.2178854,-80.9755702,"6"
450790101062,10106,2,3501,34.1982144,-80.9945306,"6"
450790101071,10107,1,3304,34.1877508,-80.9556071,"6"
450790101072,10107,2,2612,34.1832483,-80.9301827,"6"
450790101073,10107,3,2342,34.1639211,-80.9164127,"6"
450790101074,10107,4,2706,34.1752206,-80.9112854,"6"
450790101081,10108,1,4187,34.1416023,-80.9288463,"5"
450790101082,10108,2,1480,34.1413392,-80.9201726,"6"
450790101091,10109,1,3474,34.1510939,-80.9391994,"6"
450790101092,10109,2,3651,34.164049,-80.94397,"6"
450790102001,10200,1,1698,34.2086559,-81.0758215,"6"
450790102002,10200,2,2900,34.1376644,-81.0159552,"5"
450790102003,10200,3,1468,34.1482809,-81.092218,"5"
450790103041,10304,1,3054,34.0869307,-81.1557059,"5"
450790103042,10304,2,1077,34.0659316,-81.1254723,"5"
450790103043,10304,3,3515,34.0741032,-81.133668,"5"
450790103051,10305,1,657,34.1106134,-81.1924525,"5"
450790103052,10305,2,1046,34.094949,-81.1781562,"5"
450790103053,10305,3,978,34.0979056,-81.192861,"5"
450790103054,10305,4,1847,34.1085502,-81.2009408,"5"
450790103055,10305,5,1196,34.1015297,-81.2020022,"5"
450790103056,10305,6,1441,34.1042815,-81.2148566,"5"
450790103081,10308,1,2166,34.1132587,-81.1769643,"5"
450790103082,10308,2,3521,34.1358098,-81.1756917,"5"
450790103101,10310,1,2398,34.1085286,-81.2584561,"5"
450790103102,10310,2,2772,34.1099464,-81.2745788,"5"
450790103111,10311,1,2460,34.1257954,-81.2206814,"5"
450790103112,10311,2,4702,34.1467162,-81.2721049,"5"
450790103121,10312,1,2474,34.1485833,-81.2270959,"5"
450790103122,10312,2,3675,34.1645067,-81.2359006,"5"
450790103131,10313,1,2764,34.1593554,-81.1970349,"5"
450790103132,10313,2,2886,34.1965234,-81.2771503,"6"
450790103141,10314,1,1510,34.1174281,-81.1545071,"5"
450790103142,10314,2,1438,34.1211875,-81.1334505,"5"
450790103143,10314,3,1575,34.146128,-81.1571773,"5"
450790103151,10315,1,2575,34.0999191,-81.1331423,"5"
450790103152,10315,2,1897,34.0951557,-81.1449101,"5"
450790104031,10403,1,1238,34.026484,-81.0912999,"5"
450790104032,10403,2,2835,34.0189022,-81.0747041,"5"
450790104071,10407,1,1178,34.0455103,-81.0880716,"5"
450790104072,10407,2,1838,34.0533422,-81.0889761,"5"
450790104073,10407,3,1163,34.0494765,-81.0941156,"5"
450790104081,10408,1,4495,34.0695655,-81.0984227,"5"
450790104111,10411,1,1272,34.0411351,-81.1062009,"5"
450790104112,10411,2,2053,34.046681,-81.1106763,"5"
450790104121,10412,1,1452,34.0432721,-81.0819204,"5"
450790104122,10412,2,1976,34.0373638,-81.0813378,"5"
450790104131,10413,1,1032,34.0275559,-81.0784799,"5"
450790104132,10413,2,1029,34.0325093,-81.0739134,"5"
450790104141,10414,1,1101,34.0593771,-81.1232148,"5"
450790104142,10414,2,706,34.0506892,-81.1186528,"5"
450790104143,10414,3,1451,34.0521715,-81.1124693,"5"
450790104144,10414,4,2472,34.060872,-81.1106253,"5"
450790105011,10501,1,1674,34.0685681,-81.0704679,"5"
450790105021,10502,1,1101,34.0302766,-81.063816,"5"
450790106001,10600,1,1218,34.0653667,-81.0128173,"5"
450790106002,10600,2,1070,34.0552102,-81.0236827,"5"
450790106003,10600,3,2094,34.0578998,-81.0349593,"5"
450790107011,10701,1,1068,34.0908605,-81.0469592,"5"
450790107012,10701,2,1067,34.0940523,-81.0368548,"5"
450790107013,10701,3,542,34.0762667,-81.0294343,"5"
450790107021,10702,1,895,34.1040115,-81.0026437,"5"
450790107022,10702,2,704,34.0747708,-81.0158392,"5"
450790107023,10702,3,1798,34.0833414,-81.0054078,"5"
450790107031,10703,1,1046,34.0695278,-80.9872675,"5"
450790107032,10703,2,578,34.0667206,-80.9942837,"5"
450790107033,10703,3,683,34.0654786,-80.998021,"5"
450790107034,10703,4,757,34.0609144,-81.0048173,"5"
450790108031,10803,1,654,34.0660005,-80.9614298,"5"
450790108032,10803,2,688,34.0683976,-80.9758457,"5"
450790108033,10803,3,714,34.0620397,-80.9700985,"5"
450790108041,10804,1,1077,34.0586904,-80.9844655,"5"
450790108042,10804,2,1065,34.0503164,-80.9943289,"5"
450790108051,10805,1,2531,34.0827631,-80.9672053,"5"
450790108061,10806,1,1176,34.0911354,-80.9836595,"5"
450790109001,10900,1,2786,34.0429092,-81.0163613,"5"
450790110001,11000,1,1296,34.0427142,-81.005145,"5"
450790111011,11101,1,1267,34.0422361,-80.9837403,"5"
450790111012,11101,2,1039,34.031818,-80.9860548,"5"
450790111013,11101,3,1243,34.0368061,-80.9944484,"5"
450790111021,11102,1,1645,34.053804,-80.9682075,"5"
450790111022,11102,2,795,34.0466471,-80.9708014,"5"
450790111023,11102,3,1441,34.0378784,-80.9676877,"5"
450790112011,11201,1,1176,34.0168954,-80.9780009,"5"
450790112012,11201,2,864,34.01128,-80.9728897,"5"
450790112021,11202,1,1884,34.0289369,-80.9738255,"5"
450790112022,11202,2,1741,34.0261549,-80.9854776,"5"
450790113031,11303,1,833,34.0927696,-80.9572062,"5"
450790113032,11303,2,1533,34.0757389,-80.9508821,"5"
450790113033,11303,3,2899,34.0763885,-80.9300583,"5"
450790113041,11304,1,873,34.0712206,-80.9476513,"5"
450790113042,11304,2,797,34.0664458,-80.937467,"5"
450790113043,11304,3,1358,34.0623954,-80.9294615,"5"
450790113044,11304,4,2090,34.0588222,-80.94285,"5"
450790113051,11305,1,1277,34.0613118,-80.9157333,"5"
450790113052,11305,2,1561,34.0546227,-80.9273461,"5"
450790113053,11305,3,1204,34.0508814,-80.9353219,"5"
450790113054,11305,4,1016,34.0482264,-80.9406406,"5"
450790113061,11306,1,721,34.0536647,-80.9579021,"5"
450790113062,11306,2,780,34.0464019,-80.949888,"5"
450790113063,11306,3,770,34.042825,-80.9440528,"5"
450790113064,11306,4,1311,34.0309699,-80.9584285,"5"
450790113071,11307,1,1023,34.0374796,-80.9464728,"5"
450790113072,11307,2,855,34.0344515,-80.9429279,"5"
450790113073,11307,3,1074,34.0278464,-80.9450009,"5"
450790114071,11407,1,350,34.0970546,-80.7621326,"5"
450790114072,11407,2,5528,34.124841,-80.8212163,"5"
450790114111,11411,1,1632,34.1185186,-80.9190557,"5"
450790114112,11411,2,665,34.1087411,-80.9119775,"5"
450790114113,11411,3,2015,34.099645,-80.925109,"5"
450790114121,11412,1,1807,34.0874725,-80.906574,"5"
450790114122,11412,2,2692,34.0712036,-80.8986496,"5"
450790114123,11412,3,1460,34.0880219,-80.9239046,"5"
450790114131,11413,1,801,34.0880797,-80.8880373,"5"
450790114132,11413,2,914,34.0848357,-80.8858779,"5"
450790114133,11413,3,4229,34.0898996,-80.8709801,"5"
450790114134,11413,4,3181,34.1032184,-80.8822162,"5"
450790114141,11414,1,3513,34.1113533,-80.8535205,"5"
450790114142,11414,2,2238,34.1114836,-80.8679131,"5"
450790114171,11417,1,1289,34.144197,-80.905314,"6"
450790114172,11417,2,1620,34.1440292,-80.8915415,"6"
450790114173,11417,3,3215,34.1545047,-80.9006249,"6"
450790114174,11417,4,2137,34.1496496,-80.8926074,"6"
450790114181,11418,1,987,34.1266778,-80.8798447,"5"
450790114182,11418,2,3159,34.1372094,-80.8971334,"5"
450790114191,11419,1,2863,34.1262414,-80.9119626,"5"
450790114192,11419,2,2121,34.1199678,-80.892555,"5"
450790114201,11420,1,2281,34.1101544,-80.9394936,"5"
450790114202,11420,2,2020,34.0928922,-80.9444214,"5"
450790114211,11421,1,1626,34.1107097,-80.9728354,"5"
450790114212,11421,2,1402,34.1229141,-80.9362844,"5"
450790114213,11421,3,1692,34.1165317,-80.9543079,"5"
450790114221,11422,1,2091,34.1825619,-80.8825867,"6"
450790114222,11422,2,2874,34.1779943,-80.8947657,"6"
450790114231,11423,1,3895,34.1680304,-80.8968746,"6"
450790114232,11423,2,5201,34.1722815,-80.8722439,"6"
450790114241,11424,1,1910,34.1563309,-80.8543402,"6"
450790114242,11424,2,5098,34.1604405,-80.8717029,"6"
450790114251,11425,1,2704,34.1491903,-80.8474734,"6"
450790114252,11425,2,1973,34.1410162,-80.8699832,"6"
450790115011,11501,1,6957,34.0183763,-80.9374698,"5"
450790115021,11502,1,556,33.9959495,-80.9229654,"5"
450790115022,11502,2,600,34.0132078,-80.9233418,"5"
450790116031,11603,1,3570,33.9838557,-80.9452335,"5"
450790116032,11603,2,2090,33.9866999,-80.9618122,"5"
450790116041,11604,1,984,33.9833705,-80.9721755,"5"
450790116042,11604,2,2621,33.9694504,-80.9725684,"5"
450790116043,11604,3,984,33.9732719,-80.9629378,"5"
450790116044,11604,4,1400,33.9624151,-80.9597211,"5"
450790116061,11606,1,1420,33.9775842,-80.8936743,"5"
450790116062,11606,2,1164,33.9580552,-80.90235,"5"
450790116063,11606,3,2133,33.9744283,-80.9059745,"5"
450790116071,11607,1,1749,33.9653955,-80.9514891,"5"
450790116072,11607,2,2971,33.9524113,-80.9337589,"5"
450790116081,11608,1,3427,33.9686399,-80.9367724,"5"
450790116082,11608,2,996,33.9623179,-80.9244346,"5"
450790116083,11608,3,1492,33.9558903,-80.9166303,"5"
450790116084,11608,4,1596,33.9756371,-80.919555,"5"
450790117011,11701,1,1781,33.9384722,-81.0011555,"5"
450790117012,11701,2,2212,33.951863,-81.0198084,"5"
450790117021,11702,1,1923,33.9339228,-80.9432208,"5"
450790117022,11702,2,1285,33.946043,-80.96605,"5"
450790118011,11801,1,1238,33.9099286,-80.8424787,"5"
450790118012,11801,2,857,33.9116871,-80.9155621,"5"
450790118013,11801,3,797,33.8741776,-80.8542639,"5"
450790118021,11802,1,1040,33.8763968,-80.7985826,"5"
450790118022,11802,2,1189,33.8092816,-80.7817826,"3"
450790118023,11802,3,447,33.8695186,-80.9351402,"5"
450790119011,11901,1,1368,33.9850994,-80.8717299,"5"
450790119012,11901,2,2964,33.9738242,-80.8799582,"5"
450790119013,11901,3,1246,33.9470449,-80.857534,"5"
450790119014,11901,4,2844,33.9484797,-80.8935519,"5"
450790119021,11902,1,899,33.9563385,-80.7984452,"5"
450790119022,11902,2,855,33.9249919,-80.7999522,"5"
450790119023,11902,3,1629,33.9796368,-80.8466375,"5"
450790119024,11902,4,1446,33.989433,-80.779584,"5"
450790120001,12000,1,1496,34.0068612,-80.660701,"5"
450790120002,12000,2,1054,33.9248457,-80.713673,"5"
450790120003,12000,3,1503,33.87905,-80.6719266,"5"
450790120004,12000,4,557,33.8198403,-80.683127,"3"
450799801001,980100,1,463,34.0394315,-80.8250965,"5"
450819601001,960100,1,1364,34.1326353,-81.7959437,"5"
450819601002,960100,2,1413,34.1039617,-81.6567445,"5"
450819602011,960201,1,1799,34.0350117,-81.7895054,"5"
450819602012,960201,2,792,33.971618,-81.804149,"5"
450819602013,960201,3,985,34.0160357,-81.9022513,"5"
450819602014,960201,4,1078,33.9538298,-81.8439871,"5"
450819602021,960202,1,1258,33.9518515,-81.7428886,"5"
450819602022,960202,2,2448,34.0297904,-81.7349138,"5"
450819603011,960301,1,618,34.0194059,-81.5272258,"5"
450819603012,960301,2,1019,34.0660026,-81.5111916,"5"
450819603013,960301,3,1258,33.9318209,-81.5814327,"5"
450819603021,960302,1,773,34.0132577,-81.6550965,"5"
450819603022,960302,2,1287,34.0417194,-81.5858176,"5"
450819604001,960400,1,1518,33.8970951,-81.7122553,"5"
450819604002,960400,2,625,33.8687367,-81.6324292,"5"
450819604003,960400,3,627,33.8391846,-81.6926996,"3"
450830203011,20301,1,861,34.9599952,-81.943794,"7"
450830203012,20301,2,590,34.9668685,-81.940774,"7"
450830203013,20301,3,1510,34.9611169,-81.9331626,"7"
450830204001,20400,1,436,34.954233,-81.9446366,"7"
450830204002,20400,2,604,34.9544497,-81.9539141,"7"
450830205001,20500,1,1416,34.9469448,-81.9517727,"7"
450830206011,20601,1,1864,34.9443738,-81.9853183,"7"
450830206012,20601,2,1248,34.9425088,-81.9705886,"7"
450830206021,20602,1,2082,34.9317702,-81.9805712,"7"
450830206031,20603,1,716,34.9411714,-81.949811,"7"
450830206032,20603,2,860,34.932641,-81.9690669,"7"
450830206033,20603,3,816,34.9333036,-81.9599962,"7"
450830207011,20701,1,506,34.93262,-81.9463423,"7"
450830207012,20701,2,968,34.9267341,-81.9428729,"7"
450830207013,20701,3,1587,34.9248411,-81.960324,"7"
450830207021,20702,1,1198,34.9135562,-81.9311076,"7"
450830207022,20702,2,858,34.9152026,-81.958365,"7"
450830208001,20800,1,1264,34.9367442,-81.9385301,"7"
450830209001,20900,1,1402,34.9352379,-81.9329353,"7"
450830210011,21001,1,1060,34.9393731,-81.922968,"7"
450830210012,21001,2,869,34.9323335,-81.9257614,"7"
450830210013,21001,3,683,34.9237252,-81.9245766,"7"
450830211001,21100,1,645,34.9431216,-81.9160915,"7"
450830211002,21100,2,1217,34.9347114,-81.9118165,"7"
450830211003,21100,3,795,34.9193494,-81.9092524,"7"
450830211004,21100,4,1232,34.9269178,-81.8994866,"7"
450830212001,21200,1,1530,34.9539639,-81.924257,"7"
450830212002,21200,2,1225,34.9531405,-81.9119157,"7"
450830212003,21200,3,1066,34.9434151,-81.9055019,"7"
450830213011,21301,1,883,34.9642818,-81.9068844,"7"
450830213012,21301,2,1590,34.9776384,-81.8857625,"7"
450830213021,21302,1,1349,34.9435558,-81.8843213,"7"
450830213022,21302,2,1278,34.9554018,-81.8979297,"7"
450830213031,21303,1,3023,34.9694648,-81.8716152,"7"
450830213032,21303,2,2380,34.9588606,-81.874556,"7"
450830214011,21401,1,865,35.0040817,-81.8895128,"7"
450830214012,21401,2,748,35.02334,-81.8597488,"7"
450830214021,21402,1,1944,35.0275967,-81.9397085,"7"
450830214022,21402,2,687,35.0216836,-81.9147429,"7"
450830214023,21402,3,1307,35.0065503,-81.9395234,"7"
450830214031,21403,1,1258,35.0026408,-81.9140908,"7"
450830214032,21403,2,1803,34.9856438,-81.9141958,"7"
450830214033,21403,3,815,34.9768754,-81.9037841,"7"
450830215001,21500,1,1530,34.9868485,-81.9405728,"7"
450830215002,21500,2,1138,34.9740147,-81.9222159,"7"
450830215003,21500,3,802,34.9685683,-81.9276736,"7"
450830216001,21600,1,1903,34.9713505,-81.9530777,"7"
450830216002,21600,2,1622,34.982817,-81.9590973,"7"
450830217001,21700,1,1303,34.9708434,-81.9756032,"7"
450830217002,21700,2,1365,34.9611074,-81.9692797,"7"
450830217003,21700,3,1737,34.9504555,-81.9697549,"7"
450830218031,21803,1,3601,35.0257196,-82.0078835,"7"
450830218032,21803,2,2516,35.0126215,-81.9993865,"7"
450830218033,21803,3,2613,35.0044453,-81.9886637,"7"
450830218041,21804,1,1378,35.0005427,-82.0228238,"7"
450830218042,21804,2,758,34.99191,-82.0036,"7"
450830218051,21805,1,885,34.9843313,-81.9855635,"7"
450830218052,21805,2,1057,34.9899404,-81.9741499,"7"
450830218053,21805,3,809,34.9941652,-81.9874854,"7"
450830218061,21806,1,1012,35.0115168,-81.9580954,"7"
450830218062,21806,2,1311,34.9967197,-81.9672035,"7"
450830218063,21806,3,544,35.0027005,-81.9645133,"7"
450830219021,21902,1,2056,34.940077,-82.0099794,"7"
450830219022,21902,2,1107,34.932107,-82.0210535,"7"
450830219023,21902,3,943,34.925512,-81.9962687,"7"
450830219024,21902,4,4429,34.92401,-82.0181976,"7"
450830219031,21903,1,1967,34.9498692,-82.0311056,"7"
450830219041,21904,1,1243,34.9774136,-82.0206909,"7"
450830219042,21904,2,1642,34.9538083,-81.9927262,"7"
450830219043,21904,3,1604,34.9646526,-81.9939527,"7"
450830220031,22003,1,1382,34.905249,-81.898265,"7"
450830220032,22003,2,1325,34.8926326,-81.921504,"7"
450830220033,22003,3,1842,34.8839568,-81.9460072,"7"
450830220041,22004,1,622,34.9112733,-81.8807939,"7"
450830220042,22004,2,1452,34.9087801,-81.863582,"7"
450830220043,22004,3,658,34.9071981,-81.8541163,"7"
450830220051,22005,1,1710,34.8879622,-82.0028405,"7"
450830220052,22005,2,2164,34.9002548,-82.0153569,"7"
450830220053,22005,3,1610,34.915753,-81.9939584,"7"
450830220054,22005,4,763,34.9097905,-82.0015492,"7"
450830220061,22006,1,1065,34.9088357,-81.9870558,"7"
450830220062,22006,2,2363,34.8976452,-81.9812556,"7"
450830220063,22006,3,749,34.8709422,-81.9684407,"7"
450830220071,22007,1,2789,34.9047152,-81.9738094,"7"
450830220072,22007,2,1655,34.8905243,-81.9628551,"7"
450830221011,22101,1,1621,34.9311621,-81.8571404,"7"
450830221012,22101,2,1869,34.9291886,-81.8782064,"7"
450830221021,22102,1,1337,34.9522318,-81.8498551,"7"
450830221022,22102,2,750,34.9448748,-81.8170884,"7"
450830222011,22201,1,1146,35.0023361,-81.8594451,"7"
450830222012,22201,2,1820,34.985199,-81.8639396,"7"
450830222013,22201,3,1586,34.9703642,-81.8271388,"7"
450830222021,22202,1,1180,35.0269319,-81.8066897,"7"
450830222022,22202,2,1391,34.9745003,-81.783636,"7"
450830222023,22202,3,1033,35.0010046,-81.8078298,"7"
450830222024,22202,4,652,35.0110674,-81.8241592,"7"
450830223031,22303,1,1238,35.15429,-81.8722752,"7"
450830223032,22303,2,729,35.1418704,-81.858356,"7"
450830223041,22304,1,2140,35.1258417,-81.9203107,"7"
450830223042,22304,2,1796,35.1577068,-81.9007488,"7"
450830223043,22304,3,1212,35.1725599,-81.9552255,"7"
450830223051,22305,1,989,35.038416,-81.8284079,"7"
450830223061,22306,1,1263,35.1181184,-81.862533,"7"
450830223062,22306,2,1411,35.1068573,-81.8624911,"7"
450830223063,22306,3,440,35.0637385,-81.8577217,"7"
450830223064,22306,4,1303,35.0732697,-81.8257783,"7"
450830224041,22404,1,2555,35.1006536,-82.0086267,"7"
450830224042,22404,2,2199,35.0794029,-81.9981082,"7"
450830224043,22404,3,1963,35.0788763,-81.9681264,"7"
450830224051,22405,1,2176,35.0563775,-81.9751985,"7"
450830224052,22405,2,1933,35.0536928,-82.0044318,"7"
450830224061,22406,1,2958,35.0323998,-81.9839303,"7"
450830224062,22406,2,930,35.0218133,-81.9684564,"7"
450830224063,22406,3,4039,35.0349725,-81.9615604,"7"
450830224064,22406,4,1410,35.0410128,-81.9726679,"7"
450830224071,22407,1,1276,35.1171209,-82.0450623,"7"
450830224072,22407,2,1657,35.1370899,-82.0755915,"7"
450830224081,22408,1,1403,35.1222408,-81.9709967,"7"
450830224082,22408,2,1523,35.1466465,-82.0210002,"7"
450830224083,22408,3,1289,35.1737014,-82.0499919,"7"
450830224091,22409,1,1978,35.093028,-81.9207322,"7"
450830224101,22410,1,1699,35.0426439,-81.9496679,"7"
450830224102,22410,2,2558,35.0741242,-81.9473639,"7"
450830224111,22411,1,2199,35.066498,-81.9063585,"7"
450830224112,22411,2,1813,35.0465163,-81.8991677,"7"
450830225001,22500,1,2028,35.1515839,-82.1268002,"7"
450830225002,22500,2,795,35.1148042,-82.1520411,"7"
450830225003,22500,3,1614,35.1241388,-82.1880255,"7"
450830226001,22600,1,879,35.1863151,-82.1866667,"7"
450830226002,22600,2,1329,35.1708459,-82.1721764,"7"
450830226003,22600,3,1258,35.1640738,-82.1966205,"7"
450830227011,22701,1,1903,35.0812512,-82.1852171,"7"
450830227021,22702,1,1177,35.027186,-82.1932826,"7"
