"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
60133451153,345115,3,2072,37.7306724,-121.9557329,"15"
60133451161,345116,1,1388,37.7650585,-121.9712887,"45"
60133451162,345116,2,1594,37.7635525,-121.9768093,"45"
60133451171,345117,1,1089,37.7763846,-121.9412259,"45"
60133451172,345117,2,1257,37.7683551,-121.9397049,"45"
60133451173,345117,3,1836,37.7766549,-121.9476738,"45"
60133451181,345118,1,2701,37.7739078,-121.9606275,"45"
60133451182,345118,2,1440,37.7648504,-121.9450064,"45"
60133452031,345203,1,2873,37.8025798,-122.025279,"45"
60133452032,345203,2,1122,37.8164777,-121.9968817,"45"
60133452033,345203,3,1141,37.8252559,-122.0008537,"45"
60133452034,345203,4,1830,37.8303697,-122.0122891,"45"
60133452041,345204,1,2165,37.849868,-122.0422191,"45"
60133452042,345204,2,1504,37.8320573,-122.0429151,"45"
60133452051,345205,1,1469,37.7952256,-121.9898595,"45"
60133452052,345205,2,2205,37.7752493,-121.9808869,"45"
60133452053,345205,3,2101,37.7809575,-121.986854,"45"
60133452061,345206,1,1073,37.7636169,-121.9964339,"45"
60133452062,345206,2,2423,37.7698672,-121.984804,"45"
60133461011,346101,1,2478,37.8711771,-122.0309004,"45"
60133461012,346101,2,1077,37.8835251,-122.0011753,"45"
60133461021,346102,1,1962,37.8596958,-122.0230109,"45"
60133461022,346102,2,1791,37.8647499,-122.0030911,"45"
60133461023,346102,3,676,37.8656467,-121.9684134,"45"
60133461024,346102,4,1319,37.8541893,-122.0008145,"45"
60133462031,346203,1,2794,37.8165658,-121.9835035,"45"
60133462032,346203,2,1172,37.8280957,-121.9926169,"45"
60133462041,346204,1,2509,37.8209049,-121.9641153,"45"
60133462042,346204,2,2248,37.8076634,-121.9292479,"45"
60133462043,346204,3,1833,37.8221945,-121.9459319,"45"
60133462044,346204,4,744,37.8228585,-121.9816957,"45"
60133462051,346205,1,2754,37.8415025,-121.9634652,"45"
60133462052,346205,2,1323,37.8483555,-121.950536,"45"
60133462061,346206,1,1468,37.8485908,-122.018217,"45"
60133462062,346206,2,2128,37.838048,-121.997147,"45"
60133470001,347000,1,2581,37.9309144,-122.1004979,"45"
60133470002,347000,2,2129,37.9334278,-122.124963,"39"
60133470003,347000,3,1520,37.9522152,-122.0962665,"45"
60133480001,348000,1,730,37.9113053,-122.1139898,"45"
60133480002,348000,2,2249,37.8980307,-122.1432895,"39"
60133480003,348000,3,1856,37.906325,-122.1336704,"39"
60133490001,349000,1,2143,37.8921332,-122.0978542,"45"
60133490002,349000,2,1806,37.885893,-122.1069472,"45"
60133490003,349000,3,1202,37.8926592,-122.1108271,"45"
60133500001,350000,1,1929,37.8896537,-122.1226729,"39"
60133500002,350000,2,963,37.8800061,-122.1559896,"39"
60133500003,350000,3,1562,37.868359,-122.1323174,"39"
60133500004,350000,4,1770,37.879801,-122.1364828,"39"
60133511011,351101,1,509,37.8575758,-122.0752947,"45"
60133511012,351101,2,827,37.8592384,-122.0710419,"45"
60133511013,351101,3,1562,37.8497944,-122.060699,"45"
60133511031,351103,1,909,37.8689046,-122.0661559,"45"
60133511032,351103,2,1204,37.859728,-122.0613293,"45"
60133511041,351104,1,653,37.8788694,-122.0820015,"45"
60133511042,351104,2,753,37.8657637,-122.0778379,"45"
60133511043,351104,3,558,37.8760117,-122.0858946,"45"
60133511051,351105,1,776,37.8758247,-122.0763695,"45"
60133511052,351105,2,947,37.8722338,-122.0795939,"45"
60133512001,351200,1,1300,37.8776527,-122.1029536,"45"
60133512002,351200,2,2162,37.8618662,-122.0909992,"45"
60133512003,351200,3,2491,37.8692798,-122.1125665,"39"
60133521011,352101,1,3344,37.8450705,-122.095332,"45"
60133521021,352102,1,1474,37.8127857,-122.1308917,"39"
60133521022,352102,2,970,37.824139,-122.1240515,"39"
60133521023,352102,3,2420,37.8336545,-122.1141913,"39"
60133521024,352102,4,860,37.8166988,-122.0921511,"45"
60133522011,352201,1,2487,37.8611495,-122.1389394,"39"
60133522012,352201,2,1488,37.8415345,-122.1335839,"39"
60133522013,352201,3,2291,37.8520199,-122.142123,"39"
60133522021,352202,1,2559,37.8296923,-122.1594391,"39"
60133530011,353001,1,1472,37.8602261,-122.1584489,"39"
60133530012,353001,2,1605,37.8580548,-122.200714,"39"
60133530013,353001,3,1179,37.8508492,-122.1768948,"39"
60133530021,353002,1,844,37.8894271,-122.1617273,"39"
60133530022,353002,2,1489,37.8833835,-122.1688321,"39"
60133530023,353002,3,1173,37.8750643,-122.1707469,"39"
60133530024,353002,4,804,37.8675412,-122.1702235,"39"
60133540011,354001,1,1958,37.8838858,-122.216677,"39"
60133540021,354002,1,2709,37.9091038,-122.1776282,"39"
60133540022,354002,2,761,37.8994141,-122.1996371,"39"
60133540023,354002,3,1721,37.8990705,-122.181706,"39"
60133540024,354002,4,2009,37.89131,-122.1807632,"39"
60133551071,355107,1,2178,37.9180148,-121.8005512,"45"
60133551072,355107,2,1707,37.9809932,-121.8381824,"45"
60133551073,355107,3,1908,37.9440858,-121.8821373,"45"
60133551091,355109,1,1374,37.9815156,-121.7990806,"45"
60133551092,355109,2,987,37.9721824,-121.8016512,"45"
60133551093,355109,3,2838,37.9756595,-121.7871031,"45"
60133551094,355109,4,1968,37.9751155,-121.7949352,"45"
60133551101,355110,1,2551,37.969902,-121.7657367,"45"
60133551102,355110,2,1883,37.9667078,-121.7713341,"45"
60133551111,355111,1,2727,37.9778705,-121.7694513,"49"
60133551112,355111,2,2029,37.9752427,-121.7805159,"45"
60133551113,355111,3,1929,37.9812212,-121.7797387,"49"
60133551121,355112,1,1593,37.8184574,-121.775574,"45"
60133551122,355112,2,1400,37.8233065,-121.8839967,"45"
60133551123,355112,3,2643,37.8374374,-121.9290354,"45"
60133551131,355113,1,1846,37.8071295,-121.9136463,"45"
60133551132,355113,2,1726,37.8065392,-121.9015502,"45"
60133551133,355113,3,1428,37.8061123,-121.8903918,"45"
60133551151,355115,1,1880,37.7627742,-121.9059387,"45"
60133551152,355115,2,2615,37.7683988,-121.9163277,"45"
60133551153,355115,3,5747,37.7605074,-121.9115271,"45"
60133551181,355118,1,2426,37.9646307,-121.8011102,"45"
60133551182,355118,2,1876,37.9598858,-121.8139206,"45"
60133551191,355119,1,2188,37.9394207,-121.8013329,"45"
60133551192,355119,2,2600,37.9576178,-121.797221,"45"
60133551201,355120,1,2825,37.9656241,-121.7928426,"45"
60133551202,355120,2,1423,37.9625571,-121.7837285,"45"
60133551211,355121,1,2825,37.7745318,-121.9134022,"45"
60133551212,355121,2,2321,37.7929628,-121.9184145,"45"
60133551213,355121,3,1907,37.7829459,-121.9116842,"45"
60133551221,355122,1,1950,37.7929714,-121.904604,"45"
60133551222,355122,2,924,37.7979131,-121.8880901,"45"
60133551223,355122,3,2132,37.79269,-121.8942276,"45"
60133551231,355123,1,1814,37.7502216,-121.9053432,"45"
60133551232,355123,2,1143,37.7411032,-121.8955272,"45"
60133551241,355124,1,1350,37.7522361,-121.8931816,"45"
60133551242,355124,2,2286,37.7575342,-121.8971721,"45"
60133551243,355124,3,968,37.7617671,-121.9009046,"45"
60133551251,355125,1,2654,37.7646213,-121.8963996,"45"
60133551252,355125,2,1607,37.7705843,-121.9025477,"45"
60133551261,355126,1,3892,37.7743281,-121.876491,"45"
60133551262,355126,2,1604,37.7724054,-121.8885338,"45"
60133552011,355201,1,3291,38.0166641,-121.957526,"49"
60133552012,355201,2,2537,38.012394,-121.9490392,"49"
60133552013,355201,3,3371,38.0030438,-121.9521079,"45"
60133552021,355202,1,896,38.0080502,-121.9953596,"45"
60133552022,355202,2,2793,37.9904319,-121.974999,"45"
60133553021,355302,1,971,37.9254076,-122.008815,"45"
60133553022,355302,2,941,37.9181956,-122.0059661,"45"
60133553023,355302,3,1552,37.9211217,-121.9922138,"45"
60133553061,355306,1,952,37.8870576,-121.9236623,"45"
60133553062,355306,2,1147,37.9442313,-121.9471818,"45"
60133553063,355306,3,1179,37.9365913,-121.9362035,"45"
60133553064,355306,4,998,37.9297806,-121.931364,"45"
60133553065,355306,5,724,37.9277298,-121.9251088,"45"
60133553071,355307,1,2180,37.9498889,-121.9259822,"45"
60133553072,355307,2,2265,37.9616375,-121.9303036,"45"
60133553081,355308,1,1203,37.9361381,-121.9217687,"45"
60133553082,355308,2,1332,37.945942,-121.9364756,"45"
60133553083,355308,3,1015,37.9483212,-121.9464462,"45"
60133553091,355309,1,1370,37.9375951,-121.9494483,"45"
60133553092,355309,2,1539,37.9357503,-121.979921,"45"
60133553093,355309,3,1826,37.9357927,-121.965252,"45"
60133553101,355310,1,1781,37.9474617,-121.9558901,"45"
60133553102,355310,2,1416,37.9436254,-121.9603006,"45"
60133560011,356001,1,906,38.0208585,-122.2531213,"27"
60133560012,356001,2,1718,38.0244173,-122.2553418,"27"
60133560013,356001,3,1284,38.0246121,-122.2254974,"27"
60133560021,356002,1,2667,37.9540677,-122.1903602,"39"
60133560022,356002,2,2814,37.9921336,-122.2363352,"27"
60133570001,357000,1,1051,38.0448959,-122.2232197,"27"
60133570002,357000,2,1068,38.0407401,-122.1962349,"27"
60133570003,357000,3,1083,38.0562414,-122.2126454,"27"
60133580001,358000,1,1562,38.0286097,-122.2634498,"27"
60133580002,358000,2,1089,38.035186,-122.2706094,"27"
60133580003,358000,3,946,38.0316123,-122.2618535,"27"
60133580004,358000,4,1701,38.0365159,-122.2646559,"27"
60133580005,358000,5,939,38.050184,-122.2524826,"27"
60133591021,359102,1,1109,38.0030604,-122.304224,"27"
60133591022,359102,2,2227,37.999885,-122.3087532,"27"
60133591023,359102,3,2160,38.0094986,-122.3060463,"27"
60133591031,359103,1,1244,38.0094713,-122.2956642,"27"
60133591032,359103,2,1247,38.003052,-122.2855878,"27"
60133591033,359103,3,1494,38.0026193,-122.2919632,"27"
60133591034,359103,4,1284,37.9985968,-122.2979349,"27"
60133591041,359104,1,2116,38.0095232,-122.2780117,"27"
60133591051,359105,1,2421,38.0129222,-122.2856819,"27"
60133591052,359105,2,2855,38.0176848,-122.2894716,"27"
60133592021,359202,1,2331,37.9929476,-122.2810495,"27"
60133592022,359202,2,2370,37.981642,-122.2435689,"27"
60133592023,359202,3,1429,37.9849574,-122.2709972,"27"
60133592031,359203,1,2251,38.0078023,-122.2507291,"27"
60133592032,359203,2,1805,38.0147309,-122.2631709,"27"
60133592033,359203,3,2957,38.0030516,-122.2557292,"27"
60133592041,359204,1,970,37.9977391,-122.2563986,"27"
60133592042,359204,2,1395,38.0032841,-122.2666676,"27"
60133592043,359204,3,2346,37.999536,-122.2708137,"27"
60133601011,360101,1,1179,37.9763368,-122.2880145,"27"
60133601012,360101,2,1858,37.9783986,-122.2835667,"27"
60133601013,360101,3,1818,37.9896257,-122.291341,"27"
60133601021,360102,1,1944,37.966666,-122.2747366,"27"
60133601022,360102,2,1635,37.9702944,-122.2601836,"27"
60133601023,360102,3,802,37.957156,-122.276149,"27"
60133602001,360200,1,2045,37.973095,-122.2966256,"27"
60133602002,360200,2,1378,37.9685782,-122.3000808,"27"
60133602003,360200,3,1671,37.9657581,-122.2888357,"27"
60133610001,361000,1,1021,37.9649352,-122.3018659,"27"
60133610002,361000,2,1906,37.9440393,-122.2964332,"27"
60133610003,361000,3,1836,37.9419971,-122.2769356,"27"
60133620001,362000,1,816,37.94844,-122.3181055,"27"
60133620002,362000,2,1072,37.9423135,-122.3098078,"27"
60133620003,362000,3,1073,37.9441584,-122.3171415,"27"
60133630001,363000,1,1990,37.9706652,-122.314025,"27"
60133630002,363000,2,2231,37.977772,-122.3015431,"27"
60133630003,363000,3,2020,37.9803131,-122.3110636,"27"
60133630004,363000,4,1371,37.9876204,-122.3057446,"27"
60133640021,364002,1,2754,37.9916074,-122.3177707,"27"
60133640022,364002,2,1441,37.9951562,-122.3212078,"27"
60133640023,364002,3,1673,37.9965998,-122.3153306,"27"
60133650021,365002,1,2125,37.9564464,-122.3733246,"27"
60133650022,365002,2,1569,37.9529028,-122.3672733,"27"
60133650023,365002,3,2391,37.9594613,-122.3844207,"27"
60133650031,365003,1,1921,37.9798816,-122.3322271,"27"
60133650032,365003,2,1124,37.9874644,-122.3237797,"27"
60133650033,365003,3,941,37.9865303,-122.329548,"27"
60133650034,365003,4,1229,37.982492,-122.3202762,"27"
60133660011,366001,1,1395,37.9798595,-122.3457023,"27"
60133660012,366001,2,3199,37.9744386,-122.3461417,"27"
60133660021,366002,1,1441,37.9649404,-122.3476534,"27"
60133660022,366002,2,2088,37.9676327,-122.3495648,"27"
60133660023,366002,3,2996,37.9714105,-122.3530416,"27"
60133671001,367100,1,1753,37.9730437,-122.3232964,"27"
60133671002,367100,2,1067,37.9697721,-122.3300803,"27"
60133671003,367100,3,1985,37.972171,-122.3378036,"27"
60133671004,367100,4,1136,37.974983,-122.3327579,"27"
60133672001,367200,1,1883,37.9662498,-122.3297381,"27"
60133672002,367200,2,2785,37.9663782,-122.3403573,"27"
60133672003,367200,3,1086,37.964409,-122.328513,"27"
60133680011,368001,1,941,37.9562696,-122.3563467,"27"
60133680012,368001,2,1881,37.9518589,-122.3522188,"27"
60133680013,368001,3,1225,37.9553313,-122.3491258,"27"
60133680014,368001,4,1420,37.9557177,-122.3531813,"27"
60133680021,368002,1,2430,37.9620538,-122.3516366,"27"
60133680022,368002,2,1718,37.9592666,-122.3529278,"27"
60133690011,369001,1,1491,37.9516937,-122.3302472,"27"
60133690012,369001,2,1500,37.9586133,-122.3341244,"27"
60133690013,369001,3,1465,37.9577327,-122.3445014,"27"
60133690014,369001,4,1617,37.9606551,-122.3420856,"27"
60133690015,369001,5,698,37.9548442,-122.3381613,"27"
60133690021,369002,1,1025,37.9614954,-122.3236,"27"
60133690022,369002,2,903,37.9571082,-122.3222413,"27"
60133690023,369002,3,911,37.9527518,-122.3255339,"27"
60133700001,370000,1,1508,37.9438714,-122.322196,"27"
60133700002,370000,2,630,37.9386204,-122.3208836,"27"
60133700003,370000,3,815,37.9344585,-122.3235372,"27"
60133710001,371000,1,1013,37.9467887,-122.3280225,"27"
60133710002,371000,2,917,37.9420619,-122.3261183,"27"
60133710003,371000,3,1053,37.9400075,-122.3294611,"27"
60133710004,371000,4,1161,37.9352321,-122.3293644,"27"
60133710005,371000,5,969,37.9360125,-122.3342357,"27"
60133710006,371000,6,882,37.9409156,-122.3334921,"27"
60133720001,372000,1,986,37.9511151,-122.3372594,"27"
60133720002,372000,2,1332,37.948405,-122.3362253,"27"
60133720003,372000,3,1029,37.9452645,-122.3326239,"27"
60133720004,372000,4,1041,37.9453606,-122.3382062,"27"
60133720005,372000,5,1196,37.9453431,-122.3442083,"27"
60133720006,372000,6,1356,37.9488219,-122.3442045,"27"
60133720007,372000,7,1069,37.9529785,-122.3440692,"27"
60133730001,373000,1,1918,37.9470816,-122.349761,"27"
60133730002,373000,2,1281,37.9470744,-122.3538107,"27"
60133730003,373000,3,1512,37.948501,-122.3575957,"27"
60133740001,374000,1,1166,37.9412825,-122.337989,"27"
60133740002,374000,2,1330,37.936694,-122.3390248,"27"
60133740003,374000,3,984,37.9375329,-122.3445349,"27"
60133740004,374000,4,1514,37.9416222,-122.3439872,"27"
60133750001,375000,1,1943,37.9419272,-122.3505537,"27"
60133750002,375000,2,1703,37.9378789,-122.3506306,"27"
60133750003,375000,3,1223,37.9415588,-122.3553358,"27"
60133760001,376000,1,1823,37.9450734,-122.3617966,"27"
60133760002,376000,2,2802,37.9394714,-122.366669,"27"
60133760003,376000,3,921,37.9383627,-122.3569178,"27"
60133760004,376000,4,1395,37.9396329,-122.3611916,"27"
60133770001,377000,1,1215,37.9331577,-122.351841,"27"
60133770002,377000,2,1140,37.9333408,-122.3555697,"27"
60133770003,377000,3,1092,37.9340803,-122.3593086,"27"
60133770004,377000,4,2452,37.9341019,-122.3652527,"27"
60133770005,377000,5,1826,37.933647,-122.3719926,"27"
60133780001,378000,1,1886,37.9448236,-122.4048055,"27"
60133780002,378000,2,2006,37.9131274,-122.3780872,"51"
60133790001,379000,1,1611,37.9275604,-122.3451767,"27"
60133790002,379000,2,1559,37.9283406,-122.3508129,"27"
60133790003,379000,3,1623,37.9282549,-122.3565163,"27"
60133790004,379000,4,2462,37.9287375,-122.3657325,"27"
60133800011,380001,1,2360,37.908179,-122.3436635,"51"
60133800012,380001,2,1413,37.915484,-122.337828,"27"
60133800021,380002,1,1927,37.9187351,-122.3555772,"27"
60133800022,380002,2,1722,37.9215812,-122.3406566,"27"
60133810001,381000,1,1812,37.9306347,-122.3298335,"27"
60133810002,381000,2,1480,37.9273302,-122.3266804,"27"
60133810003,381000,3,1028,37.9337364,-122.3459228,"27"
60133810004,381000,4,2941,37.9299831,-122.3388802,"27"
60133820001,382000,1,1055,37.9236677,-122.3254977,"27"
60133820002,382000,2,2728,37.9220519,-122.3310168,"27"
60133820003,382000,3,2795,37.916749,-122.3220733,"39"
60133820004,382000,4,1756,37.9060278,-122.3164027,"39"
60133830001,383000,1,1839,37.9148777,-122.314945,"39"
60133830002,383000,2,1361,37.9095958,-122.3099212,"39"
60133830003,383000,3,1769,37.9047722,-122.3106662,"39"
60133840001,384000,1,1038,37.9353992,-122.3070826,"27"
60133840002,384000,2,1080,37.9294636,-122.3152841,"27"
60133840003,384000,3,1197,37.9334125,-122.3163275,"27"
60133840004,384000,4,865,37.9373389,-122.316325,"27"
60133851001,385100,1,1882,37.9249642,-122.2989425,"39"
60133851002,385100,2,1004,37.9226595,-122.2889063,"39"
60133852001,385200,1,783,37.9282183,-122.3074328,"27"
60133852002,385200,2,670,37.9258161,-122.3116462,"27"
60133860001,386000,1,1512,37.9239932,-122.3179238,"27"
60133860002,386000,2,1299,37.9189855,-122.3125201,"39"
60133860003,386000,3,689,37.9225345,-122.3095922,"39"
60133870001,387000,1,927,37.9198761,-122.3068917,"39"
60133870002,387000,2,775,37.9164844,-122.3033952,"39"
60133870003,387000,3,1291,37.914379,-122.3079863,"39"
60133880001,388000,1,1402,37.9108823,-122.3040603,"39"
60133880002,388000,2,1417,37.9074659,-122.300788,"39"
60133891001,389100,1,1120,37.9046191,-122.2992185,"39"
60133891002,389100,2,1314,37.9011079,-122.2975672,"39"
60133892001,389200,1,809,37.902557,-122.3062978,"39"
60133892002,389200,2,1098,37.9000799,-122.3045141,"39"
60133901001,390100,1,797,37.9162492,-122.290155,"39"
60133901002,390100,2,897,37.9112031,-122.293416,"39"
60133901003,390100,3,682,37.9139513,-122.2972852,"39"
60133902001,390200,1,1026,37.900852,-122.2906134,"39"
60133902002,390200,2,834,37.9072955,-122.2915797,"39"
60133910001,391000,1,901,37.9125802,-122.2842743,"39"
60133910002,391000,2,1836,37.9044212,-122.2842463,"39"
60133920001,392000,1,1173,37.9115678,-122.2758106,"39"
60133920002,392000,2,752,37.9061542,-122.2719414,"39"
60133920003,392000,3,684,37.9069783,-122.2779201,"39"
60133922011,392201,1,1929,37.9787556,-122.3719469,"27"
60133922012,392201,2,1175,37.9851715,-122.3397291,"27"
60133922013,392201,3,2841,37.9889947,-122.346145,"27"
60133922021,392202,1,1969,37.9960772,-122.3330352,"27"
60133922022,392202,2,1409,38.0002766,-122.3238182,"27"
60133922023,392202,3,1511,38.0037788,-122.3244833,"27"
60133923001,392300,1,2399,38.0263559,-122.2744234,"27"
60133923002,392300,2,1343,38.0206336,-122.267914,"27"
60139800001,980000,1,491,37.9944965,-122.3542244,"27"
60150001011,101,1,1948,41.7454833,-124.2034187,"32"
60150001012,101,2,1739,41.7542318,-124.2090051,"32"
60150001021,102,1,1750,41.7706804,-124.1613295,"32"
60150001022,102,2,2015,41.7465023,-124.1635942,"32"
60150001041,104,1,2081,41.7755142,-124.1930591,"32"
60150001061,106,1,1866,41.7808606,-124.2378882,"32"
60150001062,106,2,1290,41.8032167,-124.1878591,"32"
60150001063,106,3,531,41.7843399,-124.1839081,"32"
60150001071,107,1,1402,41.7563733,-124.230249,"32"
60150001072,107,2,2059,41.7690998,-124.2133518,"32"
60150002011,201,1,918,41.8331008,-124.1557274,"32"
60150002012,201,2,1103,41.8131694,-124.141175,"32"
60150002013,201,3,4117,41.8536708,-124.1663143,"32"
60150002021,202,1,1142,41.9422186,-124.1107046,"32"
60150002022,202,2,838,41.9291747,-124.1534314,"32"
60150002023,202,3,787,41.9212691,-123.8176567,"52"
60150002024,202,4,952,41.6080053,-123.7695423,"52"
60150002031,203,1,1205,41.5767503,-124.027796,"32"
60170302011,30201,1,731,38.9385295,-119.9735158,"41"
60170302012,30201,2,703,38.930102,-119.9642485,"41"
60170302013,30201,3,819,38.9451509,-119.9587109,"41"
60170302021,30202,1,750,38.9335188,-119.9573766,"41"
60170302022,30202,2,793,38.9255723,-119.9458869,"41"
60170302023,30202,3,598,38.9380652,-119.9601717,"41"
60170303011,30301,1,792,38.9223184,-119.9795669,"41"
60170303012,30301,2,1146,38.9261244,-119.9801152,"41"
60170303013,30301,3,765,38.9200034,-119.9832893,"41"
60170303021,30302,1,864,38.9294895,-119.989158,"41"
60170303022,30302,2,823,38.9392553,-119.990023,"41"
60170303023,30302,3,625,38.936898,-119.9806224,"41"
60170303024,30302,4,591,38.9435875,-119.9813071,"41"
60170304021,30402,1,772,38.9171425,-120.0181871,"41"
60170304022,30402,2,798,38.9015629,-119.9966134,"41"
60170304023,30402,3,684,38.9131484,-120.011479,"41"
60170304024,30402,4,977,38.9087499,-120.0067637,"41"
60170304025,30402,5,616,38.8898575,-120.0114907,"41"
60170304031,30403,1,642,38.9357918,-119.9986164,"41"
60170304032,30403,2,373,38.9319481,-120.017297,"41"
60170304033,30403,3,376,38.9381515,-120.0070208,"41"
60170304041,30404,1,682,38.9219538,-120.0112728,"41"
60170304042,30404,2,864,38.9262689,-120.0052957,"41"
60170304043,30404,3,571,38.9180633,-120.0033011,"41"
60170305021,30502,1,818,38.8596275,-120.0379175,"41"
60170305022,30502,2,576,38.8674445,-120.0286355,"41"
60170305023,30502,3,883,38.8604554,-120.0206948,"41"
60170305024,30502,4,491,38.9024834,-120.0306268,"41"
60170305041,30504,1,1097,38.9051707,-119.9764472,"41"
60170305042,30504,2,692,38.9096781,-119.9330929,"41"
60170305043,30504,3,790,38.8769776,-119.9938799,"41"
60170305061,30506,1,1009,38.7738705,-120.0111576,"41"
60170305071,30507,1,594,38.848668,-119.9502341,"41"
60170305072,30507,2,648,38.8667138,-120.0019133,"41"
60170305073,30507,3,475,38.8567976,-120.0045972,"41"
60170306011,30601,1,1209,38.8691054,-121.0130203,"41"
60170306012,30601,2,1205,38.7754882,-121.0783942,"41"
60170306013,30601,3,1104,38.9104446,-120.995515,"41"
60170306014,30601,4,1569,38.9151498,-120.9517143,"41"
60170306031,30603,1,772,38.8982413,-120.8076632,"41"
60170306032,30603,2,964,38.8375656,-120.7910904,"41"
60170306033,30603,3,1499,38.8596732,-120.7069786,"41"
60170306034,30603,4,166,38.8837577,-120.3535463,"41"
60170306041,30604,1,814,38.9508575,-120.7300282,"41"
60170306051,30605,1,847,38.8765056,-120.8533375,"41"
60170306052,30605,2,849,38.8038513,-120.8327749,"41"
60170306061,30606,1,1320,38.8191165,-120.8622762,"41"
60170306062,30606,2,1581,38.9107767,-120.8901623,"41"
60170306063,30606,3,1240,38.8666317,-120.9225285,"41"
60170307011,30701,1,2417,38.7271608,-121.1009728,"41"
60170307012,30701,2,2739,38.7390597,-121.0654454,"41"
60170307013,30701,3,1021,38.737015,-121.0874235,"41"
60170307061,30706,1,1982,38.6593119,-121.0783702,"41"
60170307062,30706,2,1453,38.6724004,-121.0908425,"41"
60170307063,30706,3,1690,38.6718719,-121.0834753,"41"
60170307064,30706,4,1438,38.6839412,-121.0813879,"41"
60170307091,30709,1,1415,38.7040123,-121.0656181,"41"
60170307092,30709,2,2302,38.7015555,-121.0788503,"41"
60170307093,30709,3,1348,38.6954235,-121.0365145,"41"
60170307101,30710,1,2711,38.6776197,-121.0728622,"41"
60170307102,30710,2,1527,38.6857412,-121.0444819,"41"
60170307103,30710,3,1709,38.6851071,-121.06196,"41"
60170307111,30711,1,1571,38.6471998,-121.0723185,"41"
60170307112,30711,2,2479,38.62447,-121.0634003,"41"
60170307113,30711,3,2468,38.6376446,-121.0300053,"41"
60170307121,30712,1,1041,38.6048541,-120.9898428,"41"
60170307122,30712,2,1149,38.6278666,-121.048413,"41"
60170307123,30712,3,2924,38.563222,-120.9944463,"41"
60170308011,30801,1,2756,38.7171981,-120.9806598,"41"
60170308012,30801,2,1591,38.7323424,-121.0257295,"41"
60170308041,30804,1,1631,38.6470841,-120.9812941,"41"
60170308042,30804,2,1265,38.6452594,-120.9292522,"41"
60170308043,30804,3,2410,38.6362515,-120.9186475,"41"
60170308044,30804,4,1389,38.6365721,-120.9532286,"41"
60170308071,30807,1,2019,38.6661325,-120.9985445,"41"
60170308072,30807,2,2025,38.661369,-121.0171135,"41"
60170308081,30808,1,1318,38.6931008,-121.0047832,"41"
60170308082,30808,2,1470,38.6776561,-121.0046651,"41"
60170308083,30808,3,2033,38.6797013,-120.9978684,"41"
60170308084,30808,4,1905,38.6721656,-121.0173599,"41"
60170308091,30809,1,958,38.6648874,-120.9799514,"41"
60170308092,30809,2,1599,38.6611866,-120.987548,"41"
60170308101,30810,1,1185,38.6966898,-120.999184,"41"
60170308102,30810,2,1144,38.6764118,-120.9857882,"41"
60170308103,30810,3,1315,38.6910821,-120.9949797,"41"
60170308111,30811,1,1689,38.6932351,-120.9876288,"41"
60170308121,30812,1,2017,38.6806705,-120.9736164,"41"
60170308122,30812,2,2221,38.691105,-120.956246,"41"
60170308123,30812,3,1576,38.6677964,-120.9562761,"41"
60170309011,30901,1,1975,38.7907128,-120.9451548,"41"
60170309012,30901,2,1183,38.7804108,-120.8881623,"41"
60170309021,30902,1,2043,38.7082681,-120.9145789,"41"
60170309022,30902,2,1459,38.7154868,-120.8638405,"41"
60170309023,30902,3,1327,38.7379422,-120.8861938,"41"
60170310001,31000,1,662,38.7317056,-120.8142066,"41"
60170310002,31000,2,1431,38.7611956,-120.8522821,"41"
60170310003,31000,3,2387,38.7414356,-120.8270302,"41"
60170310004,31000,4,1834,38.7300332,-120.841692,"41"
60170311001,31100,1,1653,38.7381253,-120.7924631,"41"
60170311002,31100,2,1128,38.7434457,-120.8079741,"41"
60170311003,31100,3,1772,38.758481,-120.7599697,"41"
60170311004,31100,4,1081,38.7334223,-120.7572283,"41"
60170312001,31200,1,1897,38.7112827,-120.782227,"41"
60170312002,31200,2,1743,38.7253536,-120.7654754,"41"
60170312003,31200,3,745,38.7264044,-120.8139099,"41"
60170312004,31200,4,772,38.7277141,-120.7903837,"41"
60170313011,31301,1,1097,38.77567,-120.6754117,"41"
60170313012,31301,2,1044,38.7490321,-120.6909165,"41"
60170313013,31301,3,1262,38.7292932,-120.7099244,"41"
60170313021,31302,1,912,38.7735676,-120.5797321,"41"
60170313022,31302,2,1733,38.7576511,-120.6293534,"41"
60170313023,31302,3,1034,38.7560318,-120.6013131,"41"
60170313024,31302,4,1136,38.7637876,-120.5861365,"41"
60170314041,31404,1,1505,38.7031214,-120.7155479,"41"
60170314042,31404,2,1003,38.6763782,-120.6966813,"41"
60170314051,31405,1,1734,38.7435,-120.6152386,"41"
60170314052,31405,2,750,38.7238694,-120.6350292,"41"
60170314061,31406,1,853,38.7046589,-120.6365342,"41"
60170314062,31406,2,1257,38.7243554,-120.5883464,"41"
60170314063,31406,3,884,38.7007857,-120.5691827,"41"
60170314064,31406,4,1417,38.7416466,-120.5403886,"41"
60170314065,31406,5,1115,38.6980941,-120.6196708,"41"
60170314071,31407,1,1259,38.5745143,-120.8047068,"41"
60170314081,31408,1,632,38.6394257,-120.7121531,"41"
60170314082,31408,2,1505,38.6138307,-120.6471407,"41"
60170314091,31409,1,656,38.6622569,-120.5775131,"41"
