"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
240317009022,700902,2,1653,39.0849972,-77.1402946,"5"
240317009031,700903,1,2377,39.0963997,-77.1278026,"5"
240317009041,700904,1,2766,39.0621697,-77.1266584,"5"
240317009042,700904,2,1375,39.0747007,-77.1373063,"5"
240317009051,700905,1,1936,39.056085,-77.1358263,"5"
240317009052,700905,2,2213,39.0567041,-77.1297024,"5"
240317010011,701001,1,2654,39.073293,-77.1458756,"5"
240317010012,701001,2,2095,39.071188,-77.1574097,"5"
240317010013,701001,3,754,39.062796,-77.1432349,"5"
240317010021,701002,1,1039,39.0630955,-77.1730419,"5"
240317010022,701002,2,1092,39.0637375,-77.1591677,"5"
240317010023,701002,3,1958,39.0626581,-77.1667502,"5"
240317010041,701004,1,1625,39.1045103,-77.165492,"5"
240317010042,701004,2,1437,39.0984725,-77.1735,"5"
240317010043,701004,3,1205,39.0982483,-77.1572611,"5"
240317010044,701004,4,1034,39.0915475,-77.1673266,"5"
240317010051,701005,1,807,39.0820255,-77.1577119,"5"
240317010052,701005,2,815,39.0870875,-77.1661321,"5"
240317010053,701005,3,1659,39.0815046,-77.1667759,"5"
240317010061,701006,1,1492,39.0897032,-77.1873204,"5"
240317010062,701006,2,2333,39.076968,-77.1737038,"5"
240317010063,701006,3,1725,39.0825089,-77.1928858,"5"
240317010071,701007,1,709,39.0998193,-77.1881308,"5"
240317010072,701007,2,2398,39.0947648,-77.189677,"5"
240317010073,701007,3,22,39.0955611,-77.1817894,"5"
240317011011,701101,1,831,39.0815649,-77.1338425,"5"
240317011012,701101,2,1110,39.084244,-77.1172438,"5"
240317011013,701101,3,787,39.0774439,-77.1135343,"5"
240317011014,701101,4,1058,39.0798769,-77.1224184,"5"
240317011015,701101,5,919,39.0807093,-77.1277736,"5"
240317011021,701102,1,1338,39.0772604,-77.1338985,"5"
240317011022,701102,2,1918,39.0692228,-77.1178323,"5"
240317011023,701102,3,1233,39.0692661,-77.1250431,"5"
240317011024,701102,4,792,39.0749212,-77.1220272,"5"
240317011025,701102,5,886,39.0732101,-77.1280706,"5"
240317012011,701201,1,2507,39.0565595,-77.1001235,"5"
240317012012,701201,2,1904,39.0507276,-77.0983914,"5"
240317012013,701201,3,1733,39.0439843,-77.092929,"5"
240317012021,701202,1,996,39.0361288,-77.0935469,"5"
240317012022,701202,2,1789,39.0400615,-77.1038782,"5"
240317012051,701205,1,2412,39.0418495,-77.1354132,"5"
240317012052,701205,2,2744,39.0500599,-77.1373928,"5"
240317012053,701205,3,1089,39.0285785,-77.1366076,"5"
240317012054,701205,4,845,39.0347913,-77.1354458,"5"
240317012061,701206,1,1831,39.0482535,-77.1582675,"5"
240317012062,701206,2,1745,39.0528657,-77.1708459,"5"
240317012063,701206,3,1142,39.0471266,-77.1788352,"5"
240317012064,701206,4,1861,39.0438159,-77.1671553,"5"
240317012101,701210,1,1158,39.0685332,-77.1775529,"5"
240317012102,701210,2,1464,39.0626291,-77.1886051,"5"
240317012103,701210,3,1355,39.06059,-77.1820707,"5"
240317012111,701211,1,2540,39.1111284,-77.1442485,"5"
240317012112,701211,2,256,39.1061321,-77.1773564,"5"
240317012114,701211,4,15,39.1019294,-77.1478348,"5"
240317012115,701211,5,1881,39.1129757,-77.1662961,"5"
240317012116,701211,6,4,39.1096658,-77.1551544,"5"
240317012117,701211,7,913,39.1091802,-77.1639015,"5"
240317012118,701211,8,741,39.1090128,-77.17079,"5"
240317012121,701212,1,1098,39.1266048,-77.1424089,"5"
240317012122,701212,2,1625,39.1206316,-77.1290395,"5"
240317012141,701214,1,1276,39.027667,-77.0951541,"5"
240317012142,701214,2,2442,39.0308437,-77.1008186,"5"
240317012151,701215,1,958,39.0266374,-77.1044911,"5"
240317012152,701215,2,1099,39.0241124,-77.1051584,"5"
240317012153,701215,3,1599,39.0298203,-77.1167371,"5"
240317012154,701215,4,1006,39.0271861,-77.1065019,"5"
240317012161,701216,1,2958,39.0497199,-77.1182224,"5"
240317012162,701216,2,1529,39.0486777,-77.1100332,"5"
240317012163,701216,3,1499,39.0515443,-77.1128739,"5"
240317012181,701218,1,3050,39.05568,-77.1197203,"5"
240317012191,701219,1,2487,39.0646963,-77.1132317,"5"
240317012192,701219,2,1392,39.0610974,-77.106595,"5"
240317012201,701220,1,1528,39.0695319,-77.200062,"5"
240317012202,701220,2,2442,39.0723551,-77.2162183,"5"
240317012211,701221,1,1888,39.0849868,-77.2031543,"5"
240317012212,701221,2,2603,39.0873075,-77.2100483,"5"
240317012221,701222,1,1302,39.0373684,-77.1173499,"5"
240317012222,701222,2,1312,39.0422831,-77.1187334,"5"
240317012223,701222,3,1170,39.0425156,-77.113421,"5"
240317012231,701223,1,2050,39.0330246,-77.1102229,"5"
240317012232,701223,2,1108,39.0335061,-77.1163331,"5"
240317013031,701303,1,1391,39.1060618,-77.0918999,"5"
240317013032,701303,2,2398,39.104782,-77.1055974,"5"
240317013041,701304,1,1645,39.1743583,-77.0881658,"5"
240317013042,701304,2,1003,39.1657188,-77.0787168,"5"
240317013043,701304,3,1662,39.16196,-77.0675076,"5"
240317013044,701304,4,1735,39.1741018,-77.0663463,"5"
240317013061,701306,1,1411,39.1511081,-77.0960657,"5"
240317013062,701306,2,1589,39.1388468,-77.0958669,"5"
240317013071,701307,1,2902,39.1653457,-77.1075248,"5"
240317013072,701307,2,1696,39.1385464,-77.1116323,"5"
240317013081,701308,1,2393,39.1387816,-77.0507712,"5"
240317013082,701308,2,1841,39.1194879,-77.0869329,"5"
240317013121,701312,1,1263,39.16134,-77.0875284,"5"
240317013122,701312,2,2037,39.1555693,-77.0820371,"5"
240317013123,701312,3,1817,39.150635,-77.0771143,"5"
240317013124,701312,4,1341,39.1454342,-77.075363,"5"
240317013131,701313,1,2172,39.1410887,-77.0820745,"5"
240317013132,701313,2,1613,39.1351468,-77.0777344,"5"
240317013141,701314,1,1704,39.1431112,-77.0604383,"5"
240317013142,701314,2,1181,39.1479657,-77.0623553,"5"
240317013151,701315,1,2029,39.1609947,-77.0586326,"5"
240317013152,701315,2,2365,39.1561547,-77.0531428,"5"
240317013161,701316,1,1835,39.135769,-77.0176657,"5"
240317013162,701316,2,1370,39.1538625,-76.9845958,"2"
240317013163,701316,3,1792,39.1571224,-77.0388046,"5"
240317013164,701316,4,1483,39.1586446,-77.0066759,"5"
240317013171,701317,1,1678,39.1668313,-77.0546892,"5"
240317013172,701317,2,1521,39.2050886,-77.0427123,"5"
240317013173,701317,3,1295,39.1903867,-77.0813592,"5"
240317014071,701407,1,2013,39.1081025,-77.0147455,"5"
240317014072,701407,2,1483,39.1000266,-76.994792,"5"
240317014073,701407,3,2082,39.096361,-77.0162895,"5"
240317014081,701408,1,1851,39.1258722,-76.961413,"2"
240317014082,701408,2,1910,39.1086481,-76.9703193,"2"
240317014083,701408,3,1435,39.1098657,-76.9880769,"2"
240317014084,701408,4,1510,39.1211073,-77.0058836,"5"
240317014091,701409,1,1133,39.100015,-76.960296,"2"
240317014092,701409,2,1946,39.0987025,-76.9523547,"2"
240317014093,701409,3,1282,39.0980512,-76.9411164,"2"
240317014141,701414,1,2085,39.0802037,-76.9681306,"2"
240317014142,701414,2,1295,39.073472,-76.9657432,"2"
240317014143,701414,3,1738,39.0673251,-76.9675087,"2"
240317014144,701414,4,2474,39.0598084,-76.9731083,"2"
240317014151,701415,1,1700,39.0738728,-76.985821,"2"
240317014152,701415,2,1504,39.0843083,-76.9894825,"5"
240317014153,701415,3,1110,39.0726648,-76.9786805,"2"
240317014154,701415,4,1150,39.095414,-76.9751726,"2"
240317014155,701415,5,2452,39.0912608,-76.9841017,"2"
240317014171,701417,1,1074,39.0726756,-76.9354417,"2"
240317014172,701417,2,1615,39.0777883,-76.9459088,"2"
240317014173,701417,3,1813,39.0830608,-76.9315175,"2"
240317014174,701417,4,1666,39.0803943,-76.935177,"2"
240317014181,701418,1,1658,39.069216,-76.943228,"2"
240317014182,701418,2,1866,39.0726,-76.9499832,"2"
240317014221,701422,1,2902,39.0829685,-76.9437971,"2"
240317014231,701423,1,1331,39.0899112,-76.9335294,"2"
240317014232,701423,2,1825,39.0880388,-76.9416285,"2"
240317014233,701423,3,1962,39.0864582,-76.9382912,"2"
240317014241,701424,1,843,39.0668,-76.9529633,"2"
240317014242,701424,2,1271,39.0593664,-76.9525571,"2"
240317014243,701424,3,1350,39.0620177,-76.9446173,"2"
240317014251,701425,1,2467,39.0546351,-76.952117,"2"
240317014252,701425,2,1250,39.0504895,-76.9597374,"2"
240317014261,701426,1,1766,39.0949504,-76.9318519,"2"
240317014262,701426,2,1786,39.1131808,-76.9207785,"2"
240317014263,701426,3,1846,39.1020725,-76.9300066,"2"
240317014271,701427,1,3468,39.1002506,-76.9157945,"2"
240317015031,701503,1,1785,39.0604164,-76.9909306,"5"
240317015032,701503,2,1648,39.0655989,-76.9875282,"2"
240317015033,701503,3,1919,39.052518,-76.9866322,"2"
240317015034,701503,4,2088,39.0688739,-76.9966179,"5"
240317015051,701505,1,2152,39.0404049,-76.9932782,"5"
240317015052,701505,2,1575,39.0349129,-76.9922313,"5"
240317015053,701505,3,2191,39.0246904,-76.9885379,"2"
240317015054,701505,4,1092,39.0319543,-76.9997525,"5"
240317015061,701506,1,1696,39.0548604,-77.0050149,"5"
240317015062,701506,2,2477,39.0392468,-77.0005023,"5"
240317015063,701506,3,971,39.068395,-77.0099026,"5"
240317015071,701507,1,2276,39.0855346,-77.0053795,"5"
240317015072,701507,2,1175,39.0855707,-77.0199513,"5"
240317015073,701507,3,1682,39.0722681,-77.0163092,"5"
240317015081,701508,1,1171,39.0491194,-76.9814829,"2"
240317015082,701508,2,874,39.0421412,-76.9771412,"2"
240317015083,701508,3,2097,39.0466392,-76.9788851,"2"
240317015091,701509,1,1495,39.0261125,-76.9741885,"2"
240317015092,701509,2,1689,39.043113,-76.9883425,"2"
240317015094,701509,4,2694,39.0433367,-76.9831148,"2"
240317015095,701509,5,1303,39.0401137,-76.9855079,"2"
240317016011,701601,1,2128,39.0147267,-76.9763685,"2"
240317016021,701602,1,2310,39.0107865,-76.9877668,"2"
240317016022,701602,2,1796,39.0081107,-76.9823903,"2"
240317016023,701602,3,1322,39.0175814,-76.9836404,"2"
240317016024,701602,4,1362,39.0133191,-76.9817924,"2"
240317017011,701701,1,726,38.9753241,-77.0121907,"5"
240317017012,701701,2,1862,38.9799351,-77.0056942,"5"
240317017013,701701,3,936,38.9740375,-77.0062984,"5"
240317017021,701702,1,2274,38.9896313,-77.0027324,"5"
240317017031,701703,1,1055,38.983359,-76.9956559,"5"
240317017032,701703,2,1202,38.9826079,-76.9872042,"7"
240317017033,701703,3,1462,38.9865477,-76.990699,"5"
240317017041,701704,1,1420,38.9776946,-76.9955517,"7"
240317017042,701704,2,1613,38.9723473,-77.0013066,"7"
240317018001,701800,1,1720,38.9846189,-77.0053868,"5"
240317018002,701800,2,976,38.9835343,-77.0188533,"5"
240317018003,701800,3,1215,38.9841808,-77.0111058,"5"
240317018004,701800,4,958,38.9793034,-77.0133572,"5"
240317019001,701900,1,1818,38.9969282,-77.0008906,"5"
240317019002,701900,2,727,38.993413,-76.9997513,"5"
240317019003,701900,3,850,38.9893062,-76.9993142,"5"
240317020001,702000,1,2167,38.9989574,-76.9885445,"5"
240317020002,702000,2,1329,38.9952853,-76.9920617,"5"
240317020003,702000,3,1942,38.9936825,-76.9957616,"5"
240317021011,702101,1,1355,39.0088817,-76.9966133,"5"
240317021012,702101,2,1437,39.0031881,-76.9928873,"5"
240317021013,702101,3,1938,39.0023989,-76.9879544,"2"
240317021014,702101,4,1291,39.0126003,-76.9960907,"5"
240317021021,702102,1,1240,39.0234063,-77.0008455,"5"
240317021022,702102,2,1101,39.0225427,-77.006571,"5"
240317021023,702102,3,1065,39.0191468,-77.0024736,"5"
240317022001,702200,1,1740,39.0062446,-77.0008552,"5"
240317022002,702200,2,785,39.0064225,-77.0060813,"5"
240317022003,702200,3,1044,39.0110868,-77.0113593,"5"
240317022004,702200,4,792,39.0142409,-77.0108405,"5"
240317023011,702301,1,1979,38.9991519,-77.0067824,"5"
240317023012,702301,2,1572,39.0012536,-77.0015995,"5"
240317023021,702302,1,1543,39.0041323,-77.0100944,"5"
240317023022,702302,2,985,39.0131019,-77.0235065,"5"
240317023023,702302,3,1906,39.0060055,-77.0155439,"5"
240317024011,702401,1,931,38.9972356,-77.0133425,"5"
240317024012,702401,2,1791,38.9897027,-77.0118469,"5"
240317024021,702402,1,1262,38.9951958,-77.0150675,"5"
240317024022,702402,2,888,38.9948179,-77.0215751,"5"
240317024023,702402,3,2515,38.9911389,-77.0183052,"5"
240317025011,702501,1,2866,38.9924167,-77.0287143,"5"
240317025012,702501,2,1250,38.9874349,-77.0284458,"5"
240317025021,702502,1,1731,38.9879974,-77.0247984,"5"
240317025031,702503,1,885,38.9956608,-77.0307581,"5"
240317025032,702503,2,875,38.9967606,-77.0319397,"5"
240317025033,702503,3,2254,38.9975802,-77.0267854,"5"
240317026021,702602,1,1310,38.9938437,-77.0452065,"5"
240317026022,702602,2,997,38.9991555,-77.0418127,"5"
240317026023,702602,3,2462,38.9967474,-77.0391692,"5"
240317026031,702603,1,979,38.9917753,-77.0316127,"5"
240317026032,702603,2,1207,38.9893788,-77.031162,"5"
240317026041,702604,1,1249,38.9953256,-77.0354944,"5"
240317026042,702604,2,1572,38.9913742,-77.0337034,"5"
240317027001,702700,1,2834,38.9975733,-77.0477817,"5"
240317027002,702700,2,1034,38.995473,-77.0585714,"5"
240317027003,702700,3,1096,38.9894902,-77.0531566,"5"
240317027005,702700,5,2416,39.0088463,-77.0607893,"5"
240317028001,702800,1,1284,39.001265,-77.0378485,"5"
240317028002,702800,2,2146,39.0085117,-77.0460561,"5"
240317028003,702800,3,620,38.9973408,-77.0337073,"5"
240317028004,702800,4,1214,38.9984597,-77.031858,"5"
240317029001,702900,1,879,39.0061156,-77.0320666,"5"
240317029002,702900,2,1547,39.0100542,-77.0316778,"5"
240317029003,702900,3,1020,39.0023108,-77.029822,"5"
240317029004,702900,4,1359,39.0006483,-77.0219018,"5"
240317029005,702900,5,634,39.003157,-77.0175246,"5"
240317030001,703000,1,817,39.0178781,-77.0155529,"5"
240317030002,703000,2,1012,39.0189806,-77.0282674,"5"
240317031001,703100,1,1314,39.0305799,-77.0265055,"5"
240317031002,703100,2,884,39.025646,-77.0248127,"5"
240317031003,703100,3,1327,39.022193,-77.020212,"5"
240317031004,703100,4,956,39.0247872,-77.0147968,"5"
240317032011,703201,1,2801,39.0870467,-77.0847558,"5"
240317032012,703201,2,1709,39.0822218,-77.0918551,"5"
240317032013,703201,3,1364,39.085049,-77.0997478,"5"
240317032014,703201,4,1672,39.0769865,-77.1021365,"5"
240317032021,703202,1,1666,39.1018446,-77.0818017,"5"
240317032022,703202,2,1641,39.089124,-77.108181,"5"
240317032023,703202,3,2473,39.0939786,-77.1009305,"5"
240317032061,703206,1,1931,39.0755469,-77.0557968,"5"
240317032062,703206,2,749,39.0654834,-77.0524957,"5"
240317032063,703206,3,1271,39.0696339,-77.0554708,"5"
240317032071,703207,1,2130,39.0540685,-77.0334936,"5"
240317032072,703207,2,2282,39.0543718,-77.0475148,"5"
240317032073,703207,3,1494,39.0576677,-77.0470823,"5"
240317032081,703208,1,1642,39.0397172,-77.0228084,"5"
240317032082,703208,2,1426,39.0435686,-77.0140426,"5"
240317032083,703208,3,1080,39.0454177,-77.0263275,"5"
240317032084,703208,4,1277,39.053889,-77.0165507,"5"
240317032091,703209,1,2144,39.0418385,-77.034965,"5"
240317032092,703209,2,2821,39.0452101,-77.0420249,"5"
240317032093,703209,3,1653,39.0402596,-77.0402196,"5"
240317032101,703210,1,2558,39.0348869,-77.0118974,"5"
240317032102,703210,2,1202,39.0303563,-77.0160065,"5"
240317032131,703213,1,1917,39.0914666,-77.078048,"5"
240317032132,703213,2,2650,39.0907453,-77.0738496,"5"
240317032133,703213,3,1754,39.0869466,-77.0772001,"5"
240317032141,703214,1,2287,39.0850135,-77.0677793,"5"
240317032142,703214,2,2025,39.0897746,-77.0690158,"5"
240317032143,703214,3,3033,39.0866824,-77.0620892,"5"
240317032151,703215,1,2039,39.0887684,-77.0557378,"5"
240317032152,703215,2,1318,39.0854832,-77.0504809,"5"
240317032161,703216,1,2165,39.0971607,-77.073802,"5"
240317032162,703216,2,653,39.0971318,-77.0651385,"5"
240317032163,703216,3,1071,39.0979727,-77.0689986,"5"
240317032181,703218,1,1215,39.1066294,-77.0708678,"5"
240317032182,703218,2,748,39.1026147,-77.0751903,"5"
240317032191,703219,1,1248,39.1086527,-77.0635533,"5"
240317032192,703219,2,885,39.1054306,-77.0677905,"5"
240317032193,703219,3,1230,39.1033612,-77.0648669,"5"
240317032201,703220,1,1021,39.0931012,-77.0591482,"5"
240317032202,703220,2,2866,39.0960373,-77.0511748,"5"
240317032203,703220,3,1168,39.1089637,-77.0584857,"5"
240317032211,703221,1,1021,39.1153722,-77.0431056,"5"
240317032212,703221,2,1754,39.1089515,-77.0479353,"5"
240317032213,703221,3,1919,39.1054795,-77.053072,"5"
240317032221,703222,1,2953,39.0640971,-77.0453892,"5"
240317032222,703222,2,1784,39.0700639,-77.0368552,"5"
240317032231,703223,1,2055,39.0896523,-77.0399711,"5"
240317032232,703223,2,4365,39.0779601,-77.0344427,"5"
240317033011,703301,1,1584,39.0751138,-77.0893417,"5"
240317033012,703301,2,890,39.0704377,-77.0919167,"5"
240317033013,703301,3,1299,39.0654364,-77.0940946,"5"
240317033014,703301,4,1291,39.0696579,-77.0987019,"5"
240317033021,703302,1,1960,39.0752097,-77.0781335,"5"
240317033022,703302,2,1104,39.0749469,-77.0838788,"5"
240317033023,703302,3,1382,39.0682072,-77.0870132,"5"
240317034011,703401,1,2238,39.0652282,-77.0812848,"5"
240317034012,703401,2,1255,39.0615957,-77.0774157,"5"
240317034013,703401,3,1195,39.0587999,-77.0807896,"5"
240317034014,703401,4,1183,39.0553953,-77.0773022,"5"
240317034021,703402,1,1490,39.0671036,-77.0662241,"5"
240317034022,703402,2,2545,39.0710705,-77.0708141,"5"
240317034031,703403,1,1662,39.0619521,-77.0693698,"5"
240317034032,703403,2,1122,39.0624375,-77.0625312,"5"
240317034033,703403,3,1186,39.060424,-77.0555606,"5"
240317034041,703404,1,1047,39.0569218,-77.0692667,"5"
240317034042,703404,2,2071,39.053094,-77.0708771,"5"
240317035011,703501,1,1773,39.0626054,-77.0958629,"5"
240317035012,703501,2,2220,39.0550253,-77.0881763,"5"
240317035013,703501,3,1156,39.0471969,-77.086814,"5"
240317035014,703501,4,1545,39.0477066,-77.0814167,"5"
240317035021,703502,1,1929,39.042285,-77.0810104,"5"
240317035022,703502,2,1179,39.0346287,-77.0795184,"5"
240317036011,703601,1,2162,39.0394956,-77.0658625,"5"
240317036012,703601,2,1539,39.0406981,-77.0733414,"5"
240317036013,703601,3,1049,39.0468808,-77.0709588,"5"
240317036021,703602,1,1325,39.0335863,-77.0647571,"5"
240317036022,703602,2,701,39.0307978,-77.0569038,"5"
240317036023,703602,3,902,39.0273151,-77.0646299,"5"
240317037011,703701,1,1072,39.0496198,-77.0657285,"5"
240317037012,703701,2,1894,39.0565374,-77.0597386,"5"
240317037013,703701,3,1087,39.0526921,-77.0625928,"5"
240317037021,703702,1,904,39.0541542,-77.0532644,"5"
240317037022,703702,2,901,39.0460384,-77.0539077,"5"
240317037023,703702,3,1416,39.0453508,-77.0599789,"5"
240317037024,703702,4,926,39.0495574,-77.0568299,"5"
240317038001,703800,1,2175,39.0402978,-77.0497895,"5"
240317038002,703800,2,21,39.0366977,-77.0548577,"5"
240317038003,703800,3,1930,39.0337313,-77.0503569,"5"
240317039011,703901,1,1261,39.0246375,-77.037301,"5"
240317039012,703901,2,979,39.0204662,-77.0391967,"5"
240317039013,703901,3,869,39.0161746,-77.0384529,"5"
240317039021,703902,1,1541,39.0310087,-77.0326483,"5"
240317039022,703902,2,2016,39.0291092,-77.0415276,"5"
240317039023,703902,3,2477,39.0339894,-77.0434606,"5"
240317039024,703902,4,1435,39.0376764,-77.0434684,"5"
240317040001,704000,1,2446,39.0171016,-77.0465268,"5"
240317040002,704000,2,2362,39.0198168,-77.0540602,"5"
240317040003,704000,3,1427,39.0241869,-77.0504773,"5"
240317040004,704000,4,1050,39.0278575,-77.0512046,"5"
240317041001,704100,1,1325,39.0199662,-77.0626877,"5"
240317041002,704100,2,1179,39.0152661,-77.0700622,"5"
240317041003,704100,3,1335,39.0102315,-77.0796725,"5"
240317041004,704100,4,1005,39.0192005,-77.0811036,"5"
240317042001,704200,1,1097,39.0298261,-77.0720608,"5"
240317042002,704200,2,1025,39.0241749,-77.0751787,"5"
240317043001,704300,1,1080,39.0284391,-77.0819537,"5"
240317043002,704300,2,1531,39.0235007,-77.0914541,"5"
240317043003,704300,3,742,39.0202135,-77.0899167,"5"
240317043004,704300,4,735,39.0171786,-77.0930032,"5"
240317044011,704401,1,2052,39.0192082,-77.1111453,"5"
240317044012,704401,2,1612,39.0260507,-77.1176276,"5"
240317044031,704403,1,1622,39.0165836,-77.1050193,"5"
240317044041,704404,1,1649,39.0077965,-77.0955619,"5"
240317044042,704404,2,1469,39.0131156,-77.0988394,"5"
240317044043,704404,3,1351,39.0135431,-77.1143343,"5"
240317044044,704404,4,1264,39.0085499,-77.1079691,"5"
240317045011,704501,1,846,39.0219511,-77.1283642,"5"
240317045012,704501,2,1144,39.0167868,-77.1403913,"5"
240317045013,704501,3,882,39.018859,-77.1305605,"5"
240317045014,704501,4,870,39.0182447,-77.1253567,"5"
240317045021,704502,1,901,39.0089723,-77.1411497,"5"
240317045022,704502,2,1885,39.0089789,-77.1289251,"5"
240317045031,704503,1,1711,39.0110985,-77.1205379,"5"
240317045032,704503,2,2536,39.004426,-77.1183794,"5"
240317046001,704600,1,874,38.9975927,-77.1130859,"5"
240317046002,704600,2,2251,38.9938055,-77.1089348,"5"
240317046003,704600,3,1174,38.9977474,-77.1195695,"5"
240317046004,704600,4,956,38.999116,-77.127548,"5"
240317047001,704700,1,715,38.9884057,-77.104234,"5"
240317047002,704700,2,800,38.9830018,-77.101917,"5"
240317047003,704700,3,1287,38.9819037,-77.1082705,"5"
240317047004,704700,4,1014,38.9897349,-77.1124787,"5"
240317048031,704803,1,987,38.9793779,-77.0916986,"5"
240317048032,704803,2,1773,38.9762909,-77.097811,"5"
240317048033,704803,3,1558,38.979398,-77.0972086,"5"
240317048041,704804,1,1188,38.982831,-77.0960413,"5"
240317048042,704804,2,698,38.9840807,-77.0905774,"5"
240317048051,704805,1,1766,38.9866523,-77.0925749,"5"
240317048052,704805,2,913,38.9857338,-77.0974781,"5"
240317048061,704806,1,1427,38.9893646,-77.0966733,"5"
240317048062,704806,2,1540,38.990889,-77.1001937,"5"
240317048063,704806,3,1564,38.9925561,-77.0966101,"5"
240317050001,705000,1,1539,38.9966648,-77.0826436,"5"
240317050002,705000,2,766,38.9892679,-77.0900844,"5"
240317050003,705000,3,863,38.9922397,-77.0911305,"5"
240317050004,705000,4,1010,39.0037557,-77.0869642,"5"
240317050005,705000,5,32,38.9989751,-77.1023039,"5"
240317050006,705000,6,1101,38.9954765,-77.0918721,"5"
240317051001,705100,1,1784,39.0040301,-77.0709651,"5"
240317051002,705100,2,2254,38.9954347,-77.0730231,"5"
240317051003,705100,3,756,38.9855744,-77.0744151,"5"
240317051004,705100,4,871,38.9794437,-77.0742297,"5"
240317052001,705200,1,884,38.9880448,-77.0669954,"5"
240317052002,705200,2,1087,38.9828561,-77.0662475,"5"
240317052003,705200,3,1373,38.9802045,-77.062734,"5"
240317053001,705300,1,913,38.9724707,-77.0751985,"5"
240317053002,705300,2,1136,38.9674037,-77.08317,"5"
240317054001,705400,1,1206,38.9814424,-77.0870967,"5"
240317054002,705400,2,1698,38.977825,-77.0825574,"5"
240317055011,705501,1,1624,38.962178,-77.0862958,"5"
240317055012,705501,2,753,38.9600933,-77.0920876,"5"
240317055021,705502,1,1758,38.9716892,-77.0949054,"5"
240317055022,705502,2,914,38.9719192,-77.1092968,"5"
240317055023,705502,3,1425,38.9653682,-77.0977539,"5"
240317056011,705601,1,1105,38.9583323,-77.1038843,"5"
240317056012,705601,2,1060,38.957974,-77.094548,"5"
240317056013,705601,3,892,38.9531841,-77.098115,"5"
240317056021,705602,1,1205,38.9649342,-77.089847,"5"
240317056022,705602,2,1856,38.962824,-77.0899936,"5"
240317056023,705602,3,1904,38.964049,-77.092805,"5"
240317057011,705701,1,805,38.9698913,-77.1248832,"5"
240317057012,705701,2,1064,38.9679556,-77.1139253,"5"
240317057013,705701,3,1831,38.9627329,-77.1098242,"5"
240317057014,705701,4,952,38.9654763,-77.1199053,"5"
240317057021,705702,1,1232,38.9589259,-77.117367,"5"
240317057022,705702,2,1862,38.9530733,-77.1167725,"5"
240317057023,705702,3,1471,38.9491166,-77.1081537,"5"
240317058001,705800,1,3143,38.959555,-77.1272772,"5"
240317058002,705800,2,2430,38.9760795,-77.1633222,"5"
240317058003,705800,3,916,38.9660822,-77.1596982,"5"
240317059011,705901,1,1116,38.9918249,-77.1280163,"5"
240317059012,705901,2,1652,38.9946594,-77.13567,"5"
240317059013,705901,3,1733,38.9972787,-77.1518162,"5"
240317059021,705902,1,1768,38.9735714,-77.1303779,"5"
240317059022,705902,2,1279,38.9767929,-77.1388121,"5"
240317059023,705902,3,1355,38.9836943,-77.1503603,"5"
240317059031,705903,1,1807,38.9815854,-77.116405,"5"
240317059032,705903,2,1665,38.9809634,-77.1281761,"5"
240317059033,705903,3,1144,38.9842537,-77.1235775,"5"
240317060051,706005,1,1389,39.0309007,-77.1864672,"5"
240317060052,706005,2,1194,39.0105384,-77.1757412,"5"
240317060053,706005,3,2081,39.0200442,-77.1956,"5"
240317060071,706007,1,1892,39.0486893,-77.2205516,"5"
240317060072,706007,2,2809,39.039714,-77.205796,"5"
240317060073,706007,3,2569,39.0529463,-77.199008,"5"
240317060081,706008,1,2916,38.9922536,-77.2193192,"5"
240317060083,706008,3,2385,39.0134024,-77.2310201,"5"
240317060091,706009,1,2442,39.0049824,-77.206876,"5"
240317060092,706009,2,1707,38.9896262,-77.1919786,"5"
240317060093,706009,3,1420,38.9948656,-77.1783376,"5"
240317060101,706010,1,1920,39.0273809,-77.1642795,"5"
240317060102,706010,2,1227,39.023858,-77.1688957,"5"
240317060111,706011,1,2076,39.0374161,-77.1677334,"5"
240317060112,706011,2,1573,39.0388839,-77.1768525,"5"
240317060113,706011,3,1929,39.0403785,-77.1862946,"5"
240317060121,706012,1,1122,39.031126,-77.1450262,"5"
240317060122,706012,2,1297,39.0246563,-77.1562699,"5"
240317060123,706012,3,1103,39.0301126,-77.1523847,"5"
240317060131,706013,1,1491,39.0050721,-77.1614496,"5"
240317060132,706013,2,1489,39.0162938,-77.1538737,"5"
240338001021,800102,1,746,39.1085082,-76.8597211,"2"
240338001022,800102,2,1541,39.1053892,-76.8519148,"2"
240338001023,800102,3,842,39.1045595,-76.8603428,"2"
240338001031,800103,1,832,39.103241,-76.8473769,"2"
240338001032,800103,2,1622,39.0951847,-76.8384436,"2"
240338001051,800105,1,1276,39.1038427,-76.8832238,"2"
240338001052,800105,2,2962,39.1059782,-76.8746806,"2"
240338001061,800106,1,3161,39.0953558,-76.8795704,"2"
240338001081,800108,1,2011,39.0969844,-76.8573458,"2"
240338001082,800108,2,526,39.0937619,-76.8578066,"2"
240338001083,800108,3,1814,39.0950969,-76.8653307,"2"
240338001091,800109,1,1701,39.1002525,-76.8657571,"2"
240338001092,800109,2,1118,39.0965017,-76.8709606,"2"
240338001093,800109,3,1073,39.0996258,-76.8541079,"2"
240338002031,800203,1,2414,39.114418,-76.8982336,"2"
