"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
483810219003,21900,3,1707,34.8601593,-101.7576403,"36"
483810220011,22001,1,2322,35.1226596,-101.8729798,"36"
483810220012,22001,2,2398,35.1296624,-101.8673657,"36"
483810220013,22001,3,2342,35.146188,-101.8576294,"36"
483810220014,22001,4,1610,35.1389971,-101.8708782,"36"
483810220021,22002,1,1922,35.138131,-101.768121,"36"
483810220022,22002,2,2495,35.1675568,-101.8241565,"36"
483810220023,22002,3,1599,35.1786466,-101.8189613,"36"
483810220024,22002,4,2111,35.1621574,-101.8190793,"36"
483839501001,950100,1,524,31.3751911,-101.5143954,"24"
483839501002,950100,2,1215,31.1988795,-101.4592348,"24"
483839501003,950100,3,949,31.1939486,-101.4593575,"24"
483839501004,950100,4,697,31.1784662,-101.4537408,"24"
483859501001,950100,1,855,29.8193193,-99.8984943,"4"
483859501002,950100,2,773,29.9099025,-99.733798,"4"
483859501003,950100,3,428,29.6595947,-100.0157156,"4"
483859501004,950100,4,702,29.6781607,-99.6796396,"4"
483879501001,950100,1,689,33.4382124,-94.8292576,"14"
483879501002,950100,2,739,33.6615051,-94.8648062,"14"
483879501003,950100,3,746,33.5586473,-94.8866442,"14"
483879505011,950501,1,541,33.6139441,-95.0544862,"14"
483879505012,950501,2,809,33.5803689,-95.0799114,"14"
483879505013,950501,3,839,33.6121262,-95.0660172,"14"
483879505021,950502,1,592,33.7239178,-95.092826,"14"
483879505022,950502,2,450,33.6516468,-95.0385226,"14"
483879505023,950502,3,384,33.5762931,-95.0351826,"14"
483879505024,950502,4,752,33.5120086,-95.0059102,"14"
483879506001,950600,1,1471,33.4636128,-95.1617574,"14"
483879506002,950600,2,430,33.4681591,-95.2206277,"14"
483879506003,950600,3,747,33.4927833,-95.1975613,"14"
483879507001,950700,1,741,33.8461237,-95.1267118,"14"
483879507002,950700,2,761,33.6662605,-95.2183375,"14"
483879507003,950700,3,896,33.662675,-95.2697045,"14"
483899502001,950200,1,786,31.4304558,-103.5015859,"24"
483899502002,950200,2,746,31.4270291,-103.4861379,"24"
483899502003,950200,3,1123,31.422233,-103.4965132,"24"
483899503001,950300,1,818,31.4201804,-103.4867975,"24"
483899503002,950300,2,1178,31.4189952,-103.5092981,"24"
483899504001,950400,1,762,31.3978967,-103.5079067,"24"
483899504002,950400,2,1109,31.4106288,-103.5132666,"24"
483899504003,950400,3,1456,31.4063192,-103.4940729,"24"
483899504004,950400,4,1493,31.406861,-103.5074041,"24"
483899506001,950600,1,4418,31.4719183,-103.7017613,"24"
483899506002,950600,2,859,31.0333498,-103.6476675,"24"
483919502001,950200,1,781,28.4408535,-97.2197548,"30"
483919502002,950200,2,1138,28.3181242,-97.267103,"30"
483919502003,950200,3,829,28.3079843,-97.28015,"30"
483919502004,950200,4,735,28.2965689,-97.2706898,"30"
483919504001,950400,1,1177,28.185211,-97.3544367,"30"
483919504002,950400,2,777,28.3607475,-97.06344,"30"
483919504003,950400,3,728,28.2379337,-97.3284359,"30"
483919504004,950400,4,576,28.2377175,-97.3199313,"30"
483939501001,950100,1,827,35.838596,-100.8366824,"36"
483959601001,960100,1,847,31.1218156,-96.6522896,"34"
483959601002,960100,2,1063,31.1562007,-96.6810351,"34"
483959602001,960200,1,722,31.0378115,-96.6369982,"34"
483959602002,960200,2,510,30.9481815,-96.7120871,"34"
483959603001,960300,1,1281,31.1474548,-96.4271076,"34"
483959603002,960300,2,2165,31.0146632,-96.4653099,"34"
483959603003,960300,3,1146,31.0369716,-96.3288675,"34"
483959604001,960400,1,1416,30.9219798,-96.4447236,"34"
483959604002,960400,2,788,30.7955906,-96.5701275,"34"
483959604003,960400,3,1061,30.7764936,-96.5112042,"34"
483959605011,960501,1,1485,30.8813743,-96.6546456,"34"
483959605012,960501,2,1714,30.8565958,-96.5833541,"34"
483959605021,960502,1,1926,30.9224925,-96.5701319,"34"
483959605022,960502,2,633,30.8667604,-96.5497539,"34"
483970401011,40101,1,1208,32.9351432,-96.4791681,"8"
483970401012,40101,2,2725,32.9479972,-96.4861993,"8"
483970401013,40101,3,2160,32.9363283,-96.4681,"8"
483970401014,40101,4,1423,32.9442278,-96.466774,"8"
483970401031,40103,1,1800,32.9571416,-96.4677116,"8"
483970401032,40103,2,2683,32.9819504,-96.4818291,"8"
483970401041,40104,1,2080,32.9326131,-96.5159005,"8"
483970401042,40104,2,1802,32.9671626,-96.5106921,"8"
483970402011,40201,1,1832,32.9533365,-96.4312346,"8"
483970402021,40202,1,2039,32.9568506,-96.4550917,"8"
483970402022,40202,2,1771,32.9380746,-96.4557509,"8"
483970402023,40202,3,1978,32.9387058,-96.4462266,"8"
483970402031,40203,1,1670,32.9752222,-96.4528516,"8"
483970403011,40301,1,1396,32.9154546,-96.5134217,"8"
483970403012,40301,2,1526,32.9060268,-96.50895,"8"
483970403013,40301,3,2516,32.908091,-96.5139455,"8"
483970403031,40303,1,1747,32.92239,-96.464212,"8"
483970403032,40303,2,2097,32.9001951,-96.4788842,"8"
483970403041,40304,1,2380,32.911388,-96.4593505,"8"
483970403051,40305,1,1287,32.9141115,-96.4253155,"8"
483970403052,40305,2,2083,32.9248914,-96.4389685,"8"
483970404031,40403,1,1051,32.9785084,-96.3336505,"8"
483970404032,40403,2,1630,32.975397,-96.3974293,"8"
483970404041,40404,1,1001,32.9313144,-96.4066477,"8"
483970404042,40404,2,1834,32.9445717,-96.3749332,"8"
483970404051,40405,1,1978,32.9582662,-96.3724382,"8"
483970404052,40405,2,832,32.9639153,-96.3486975,"8"
483970404061,40406,1,2231,32.9492735,-96.3832105,"8"
483970404062,40406,2,1824,32.9400711,-96.3920284,"8"
483970404071,40407,1,2075,32.9477914,-96.3923453,"8"
483970404072,40407,2,837,32.9554063,-96.4033659,"8"
483970404081,40408,1,1189,32.9247924,-96.3749002,"8"
483970404082,40408,2,1865,32.9178871,-96.3936667,"8"
483970404091,40409,1,2733,32.9204295,-96.3669437,"8"
483970404092,40409,2,2138,32.9309949,-96.3511263,"8"
483970404101,40410,1,2281,32.962456,-96.3353509,"8"
483970404102,40410,2,1854,32.9523746,-96.3423629,"8"
483970404111,40411,1,1071,32.9420498,-96.3116685,"8"
483970404112,40411,2,1020,32.963341,-96.3170502,"8"
483970404121,40412,1,1265,32.916488,-96.3280788,"8"
483970405031,40503,1,2214,32.8923931,-96.4644797,"8"
483970405032,40503,2,2114,32.8887864,-96.4440595,"8"
483970405033,40503,3,2615,32.8956125,-96.4543292,"8"
483970405071,40507,1,2479,32.8754233,-96.4597048,"8"
483970405072,40507,2,2276,32.8535074,-96.463641,"8"
483970405081,40508,1,3245,32.8348084,-96.4270726,"8"
483970405091,40509,1,2468,32.837325,-96.354729,"8"
483970405101,40510,1,1607,32.8804098,-96.481912,"8"
483970405102,40510,2,1338,32.8891242,-96.4779061,"8"
483970405103,40510,3,1508,32.8827113,-96.5048058,"8"
483970405111,40511,1,1416,32.8264772,-96.4794737,"8"
483970405112,40511,2,1584,32.8350524,-96.5036662,"8"
483970405121,40512,1,1751,32.9031064,-96.4397237,"8"
483970405122,40512,2,1315,32.8922228,-96.4259699,"8"
483970405123,40512,3,1822,32.8958229,-96.4348555,"8"
483970405131,40513,1,3305,32.8897713,-96.38369,"8"
483970405132,40513,2,1130,32.865517,-96.3994139,"8"
483970405141,40514,1,1217,32.8905405,-96.3225587,"8"
483970405142,40514,2,1503,32.8558228,-96.3300991,"8"
483999501001,950100,1,720,31.9666491,-99.8530831,"18"
483999501002,950100,2,600,31.9699247,-100.0854098,"18"
483999502001,950200,1,914,31.950057,-99.9740099,"18"
483999502002,950200,2,1181,31.9628435,-99.95779,"18"
483999505001,950500,1,1893,31.6651284,-100.0562528,"18"
483999506001,950600,1,828,31.7386603,-99.9455674,"18"
483999506002,950600,2,1107,31.7585328,-99.9703433,"18"
483999506003,950600,3,918,31.7355726,-99.9704769,"18"
483999506004,950600,4,803,31.7481917,-99.9699519,"18"
483999506005,950600,5,936,31.7761641,-99.8944628,"18"
484019501011,950101,1,1848,32.3330083,-94.5550373,"14"
484019501012,950101,2,863,32.3243342,-94.5244084,"14"
484019501021,950102,1,1529,32.3547128,-94.6364893,"14"
484019501022,950102,2,1295,32.2988334,-94.682988,"14"
484019502001,950200,1,859,32.3092834,-94.8597309,"6"
484019502002,950200,2,1022,32.3542642,-94.7121972,"14"
484019502003,950200,3,1035,32.3308933,-94.7623313,"14"
484019503001,950300,1,1585,32.3439534,-94.9234796,"14"
484019503002,950300,2,1403,32.3653729,-94.8661349,"14"
484019503003,950300,3,1327,32.3577564,-94.8865878,"14"
484019503004,950300,4,1957,32.3502372,-94.8164531,"14"
484019504001,950400,1,1566,32.2707535,-94.8961852,"6"
484019504002,950400,2,1327,32.2598723,-94.9381108,"6"
484019504003,950400,3,1339,32.2894835,-94.9722478,"6"
484019504004,950400,4,753,32.2618904,-94.9733326,"6"
484019505011,950501,1,1630,32.1054705,-94.8674737,"6"
484019505012,950501,2,1187,32.0859401,-94.7878327,"6"
484019505013,950501,3,1930,32.1602068,-94.7258573,"6"
484019505014,950501,4,451,32.2394093,-94.7283275,"6"
484019505021,950502,1,1112,32.1721794,-94.8990757,"6"
484019505022,950502,2,2667,32.2575418,-94.8003312,"6"
484019505023,950502,3,731,32.1961833,-94.8688924,"6"
484019506001,950600,1,1214,32.0342189,-94.6883731,"6"
484019506002,950600,2,1112,32.165377,-94.6383258,"6"
484019507001,950700,1,3749,32.1816646,-94.797193,"6"
484019507002,950700,2,684,32.1636151,-94.7982752,"6"
484019507003,950700,3,868,32.1552342,-94.7714231,"6"
484019508001,950800,1,903,32.161244,-94.8169535,"6"
484019508002,950800,2,1075,32.1580003,-94.8293339,"6"
484019508003,950800,3,949,32.1437708,-94.8254469,"6"
484019508004,950800,4,1249,32.1462133,-94.8089501,"6"
484019509001,950900,1,649,32.1551206,-94.7916613,"6"
484019509002,950900,2,1112,32.143731,-94.7913294,"6"
484019509003,950900,3,685,32.134623,-94.8123494,"6"
484019509004,950900,4,849,32.128135,-94.8044916,"6"
484019510001,951000,1,1569,32.1781432,-94.9545128,"6"
484019510002,951000,2,737,32.0799461,-94.9498482,"6"
484019511001,951100,1,680,31.9899539,-94.793117,"6"
484019511002,951100,2,1266,31.9481249,-94.9239936,"6"
484019511003,951100,3,920,31.9078764,-94.8183039,"6"
484019512001,951200,1,1094,31.9549659,-94.5999979,"6"
484019512002,951200,2,719,31.8940187,-94.7018653,"6"
484019512003,951200,3,715,31.8902045,-94.5667695,"6"
484039501001,950100,1,854,31.5377001,-93.8884845,"6"
484039501002,950100,2,559,31.4673907,-93.8511635,"6"
484039501003,950100,3,830,31.4213889,-93.8100653,"6"
484039502001,950200,1,927,31.3890232,-93.9736508,"6"
484039502002,950200,2,697,31.3046774,-93.9817478,"6"
484039502003,950200,3,1376,31.1917013,-93.974838,"21"
484039503001,950300,1,859,31.3661639,-93.8568888,"6"
484039503002,950300,2,914,31.3201572,-93.7668073,"6"
484039503003,950300,3,592,31.3250566,-93.8492123,"6"
484039503004,950300,4,929,31.3827184,-93.7417078,"6"
484039503005,950300,5,1357,31.2242131,-93.782064,"21"
484059501001,950100,1,709,31.5799668,-94.204696,"6"
484059501002,950100,2,1291,31.45955,-94.230556,"6"
484059501003,950100,3,956,31.4982117,-94.0640563,"6"
484059502001,950200,1,626,31.5465905,-94.100819,"6"
484059502002,950200,2,809,31.550914,-94.1334699,"6"
484059502003,950200,3,1095,31.5172036,-94.1217269,"6"
484059503001,950300,1,893,31.338741,-94.121447,"6"
484059503002,950300,2,527,31.1934876,-94.0704592,"6"
484059503003,950300,3,1012,31.2346779,-94.2227831,"6"
484072001031,200103,1,846,30.5532831,-95.0238366,"21"
484072001032,200103,2,1584,30.5089395,-94.9063102,"21"
484072001041,200104,1,1440,30.4861663,-95.011345,"21"
484072001042,200104,2,758,30.4371834,-94.9917646,"21"
484072001043,200104,3,1776,30.4836275,-94.992832,"21"
484072001051,200105,1,1062,30.4786901,-95.0716298,"21"
484072001052,200105,2,1450,30.435696,-95.0954405,"21"
484072001053,200105,3,1375,30.4493171,-95.1651391,"20"
484072001061,200106,1,2217,30.3616998,-95.1634605,"20"
484072001062,200106,2,1870,30.4316865,-95.2678969,"20"
484072001071,200107,1,1086,30.5860269,-95.2523695,"20"
484072001072,200107,2,1609,30.5150336,-95.2690065,"20"
484072002011,200201,1,657,30.6533887,-95.1306558,"20"
484072002012,200201,2,1899,30.5500836,-95.128954,"20"
484072002013,200201,3,987,30.6339631,-95.1619119,"20"
484072002021,200202,1,881,30.5871464,-95.0444061,"21"
484072002022,200202,2,565,30.6654222,-95.0555324,"21"
484072003011,200301,1,1280,30.6966175,-95.2177988,"20"
484072003012,200301,2,805,30.7831506,-95.1998109,"6"
484072003013,200301,3,897,30.7637395,-95.1809135,"6"
484072003021,200302,1,1253,30.7576777,-95.296673,"6"
484072003022,200302,2,1105,30.8486599,-95.2663068,"6"
484090102011,10201,1,1435,27.8937304,-97.1669057,"30"
484090102012,10201,2,740,27.8922261,-97.1476978,"30"
484090102013,10201,3,1264,27.9038608,-97.1493195,"30"
484090102021,10202,1,793,27.9176383,-97.1526327,"30"
484090102022,10202,2,1760,27.9070292,-97.1608583,"30"
484090102023,10202,3,1268,27.907132,-97.1802914,"30"
484090102024,10202,4,1046,27.9268853,-97.1659047,"30"
484090103011,10301,1,1807,27.8846839,-97.1867314,"30"
484090103012,10301,2,1317,27.8749996,-97.2040415,"30"
484090103013,10301,3,2043,27.9082164,-97.2098238,"30"
484090103021,10302,1,1066,27.8685684,-97.1775736,"30"
484090103022,10302,2,687,27.8597543,-97.2252928,"30"
484090103023,10302,3,1629,27.8489748,-97.2109587,"30"
484090103024,10302,4,1406,27.8569082,-97.1971318,"30"
484090105001,10500,1,866,27.9362247,-97.2886869,"30"
484090105002,10500,2,1054,27.9220972,-97.2998378,"30"
484090106011,10601,1,1765,27.8855323,-97.3533661,"30"
484090106012,10601,2,2906,27.8913289,-97.3430338,"30"
484090106013,10601,3,1266,27.8832727,-97.3266408,"30"
484090106014,10601,4,1096,27.883556,-97.3221078,"30"
484090106021,10602,1,2386,27.8939954,-97.3173745,"30"
484090106022,10602,2,1709,27.9028127,-97.3402418,"30"
484090106031,10603,1,1248,27.8835342,-97.2993905,"30"
484090106032,10603,2,2456,27.8877685,-97.3077121,"30"
484090106041,10604,1,1409,27.8799361,-97.3136273,"30"
484090106042,10604,2,1462,27.8673128,-97.3335865,"30"
484090107001,10700,1,871,28.0222969,-97.3334443,"30"
484090107002,10700,2,3808,27.9170808,-97.4008142,"30"
484090108001,10800,1,1068,27.9916418,-97.390312,"30"
484090108002,10800,2,1125,27.984164,-97.3715242,"30"
484090108003,10800,3,759,27.9766775,-97.4071319,"30"
484090108004,10800,4,1200,27.9699597,-97.3965092,"30"
484090109001,10900,1,1613,28.1064147,-97.5658389,"30"
484090109002,10900,2,1750,28.0122395,-97.619732,"30"
484090109003,10900,3,1865,27.9108881,-97.5437514,"30"
484090110001,11000,1,2029,28.0185145,-97.4910284,"30"
484090110002,11000,2,1047,28.0387775,-97.4750792,"30"
484090110003,11000,3,1427,28.0347545,-97.5197042,"30"
484090110004,11000,4,2131,28.016677,-97.5125499,"30"
484090111001,11100,1,734,27.9539418,-97.5825856,"30"
484090111002,11100,2,787,27.9477432,-97.5954267,"30"
484090111003,11100,3,1009,27.9373351,-97.5833678,"30"
484090112001,11200,1,1103,28.1127774,-97.7652567,"30"
484090112002,11200,2,1365,28.0807539,-97.8628534,"30"
484090112003,11200,3,701,27.9844079,-97.736363,"30"
484090113001,11300,1,1700,28.0677756,-97.814611,"30"
484090113002,11300,2,712,28.0914208,-97.8439916,"30"
484090113003,11300,3,993,28.1000512,-97.8286237,"30"
484090113004,11300,4,1074,28.1034445,-97.8081836,"30"
484119501001,950100,1,901,31.2041302,-98.7383032,"18"
484119501002,950100,2,895,31.1937207,-98.72987,"18"
484119501003,950100,3,764,31.2011032,-98.6963147,"18"
484119502001,950200,1,593,31.213174,-99.0341337,"18"
484119502002,950200,2,1793,31.0407777,-98.7052086,"18"
484119502003,950200,3,784,31.2944684,-98.7858579,"18"
484139503001,950300,1,547,30.8962331,-100.5272161,"18"
484139503002,950300,2,886,30.8654256,-100.6136514,"18"
484139503003,950300,3,1018,30.8475206,-100.5866411,"18"
484159501001,950100,1,1453,32.7305742,-100.904229,"24"
484159501002,950100,2,967,32.7304481,-100.9379183,"24"
484159501003,950100,3,829,32.8518937,-100.8317486,"24"
484159501004,950100,4,1136,32.7256679,-100.8364144,"24"
484159502001,950200,1,1334,32.7266548,-101.0847575,"24"
484159503001,950300,1,724,32.7146929,-100.9255922,"24"
484159503002,950300,2,1952,32.6937512,-100.9477768,"24"
484159503003,950300,3,1069,32.708291,-100.92324,"24"
484159503004,950300,4,1473,32.7002032,-100.9247727,"24"
484159503005,950300,5,876,32.689428,-100.9086891,"24"
484159506001,950600,1,793,32.6222463,-100.7440574,"24"
484159506002,950600,2,1067,32.6064685,-100.8924406,"24"
484159506003,950600,3,1333,32.7115496,-100.9095837,"24"
484159506004,950600,4,1006,32.696469,-100.8913065,"24"
484159506005,950600,5,920,32.7111555,-100.8967458,"24"
484179503001,950300,1,783,32.7378308,-99.2670319,"18"
484179503002,950300,2,723,32.741343,-99.3116513,"18"
484179503003,950300,3,544,32.721526,-99.3127487,"18"
484179503004,950300,4,1055,32.7438198,-99.3470045,"18"
484199501001,950100,1,1029,31.9647914,-94.0421485,"6"
484199501002,950100,2,935,31.886043,-94.0097402,"6"
484199501003,950100,3,1768,31.9302357,-94.1394351,"6"
484199501004,950100,4,1087,31.9208282,-94.2791278,"6"
484199502001,950200,1,1083,31.8840154,-94.3276878,"6"
484199502002,950200,2,1273,31.9398281,-94.4317305,"6"
484199502003,950200,3,1036,31.7934599,-94.3880472,"6"
484199503001,950300,1,1815,31.8204378,-94.0966683,"6"
484199503002,950300,2,1323,31.8547163,-94.2132895,"6"
484199503003,950300,3,1384,31.8045093,-94.2833174,"6"
484199504011,950401,1,1201,31.7795212,-94.2012022,"6"
484199504012,950401,2,2073,31.7736537,-94.1613613,"6"
484199504021,950402,1,1153,31.7992973,-94.1468659,"6"
484199504022,950402,2,1358,31.8137088,-94.1929816,"6"
484199505001,950500,1,1430,31.6911409,-94.1548061,"6"
484199505002,950500,2,1264,31.7060741,-94.2964556,"6"
484199506001,950600,1,1112,31.7479261,-93.89332,"6"
484199506002,950600,2,868,31.7553616,-94.0230394,"6"
484199506003,950600,3,830,31.6324526,-93.9382717,"6"
484219502001,950200,1,1157,36.2785929,-101.8992648,"36"
484219502002,950200,2,1625,36.3347831,-102.0705338,"36"
484230001001,100,1,1833,32.373313,-95.3373341,"6"
484230001002,100,2,834,32.3659952,-95.3302017,"6"
484230001003,100,3,835,32.3647802,-95.3208892,"6"
484230001004,100,4,1165,32.3474135,-95.3277495,"6"
484230001005,100,5,1407,32.3549728,-95.3343846,"6"
484230002011,201,1,835,32.377185,-95.303259,"6"
484230002012,201,2,1360,32.37377,-95.3107734,"6"
484230002013,201,3,788,32.383184,-95.3161549,"6"
484230002014,201,4,1080,32.3764173,-95.3277348,"6"
484230002021,202,1,1063,32.3641452,-95.3064666,"6"
484230002022,202,2,940,32.3658725,-95.3134321,"6"
484230003001,300,1,1113,32.3629195,-95.293662,"6"
484230003002,300,2,905,32.3650822,-95.3005255,"6"
484230003003,300,3,780,32.3682512,-95.2961256,"6"
484230003004,300,4,2033,32.3809397,-95.295621,"6"
484230003005,300,5,1235,32.3758482,-95.2771789,"6"
484230004001,400,1,1041,32.3556297,-95.3151551,"6"
484230004002,400,2,1294,32.3503986,-95.3213802,"6"
484230005001,500,1,1054,32.3472138,-95.3061385,"6"
484230005002,500,2,1926,32.3534317,-95.3005007,"6"
484230006001,600,1,725,32.3588778,-95.276547,"6"
484230006002,600,2,1123,32.3510882,-95.2891303,"6"
484230007001,700,1,1467,32.3406001,-95.3176646,"6"
484230007002,700,2,796,32.3300215,-95.3292679,"6"
484230007003,700,3,916,32.3092199,-95.3273648,"6"
484230007004,700,4,1167,32.3145616,-95.3349707,"6"
484230008001,800,1,915,32.3396372,-95.297188,"6"
484230008002,800,2,789,32.3388789,-95.3111406,"6"
484230008003,800,3,742,32.3417511,-95.3042536,"6"
484230008004,800,4,1231,32.3324454,-95.3149475,"6"
484230008005,800,5,823,32.3358338,-95.3072208,"6"
484230008006,800,6,1155,32.3334706,-95.2990327,"6"
484230009001,900,1,990,32.3396479,-95.269938,"6"
484230009002,900,2,1925,32.3419568,-95.2791699,"6"
484230009003,900,3,1977,32.3378301,-95.2856781,"6"
484230010001,1000,1,949,32.3255238,-95.3074891,"6"
484230010002,1000,2,1268,32.3222997,-95.3133647,"6"
484230010003,1000,3,750,32.3163993,-95.3199862,"6"
484230010004,1000,4,1373,32.3107003,-95.3135567,"6"
484230010005,1000,5,968,32.308289,-95.307993,"6"
484230011011,1101,1,1214,32.3146763,-95.2932716,"6"
484230011012,1101,2,909,32.323939,-95.2892449,"6"
484230011013,1101,3,611,32.3177575,-95.2857609,"6"
484230011014,1101,4,1150,32.3233016,-95.2987483,"6"
484230011021,1102,1,901,32.3102106,-95.2794905,"6"
484230011022,1102,2,858,32.307683,-95.2885701,"6"
484230011023,1102,3,885,32.3078523,-95.2979463,"6"
484230012001,1200,1,1255,32.3248917,-95.270876,"6"
484230012002,1200,2,1456,32.3276115,-95.2794378,"6"
484230012003,1200,3,895,32.3183198,-95.2747904,"6"
484230013001,1300,1,1449,32.3315456,-95.2576857,"6"
484230013002,1300,2,928,32.3253272,-95.261117,"6"
484230014041,1404,1,1280,32.5257141,-95.4101853,"14"
484230014042,1404,2,2520,32.5669096,-95.4475036,"14"
484230014043,1404,3,1641,32.5275927,-95.3782089,"14"
484230014044,1404,4,1827,32.5672337,-95.3507165,"14"
484230014051,1405,1,1451,32.6121713,-95.5518538,"14"
484230014052,1405,2,2302,32.5137718,-95.5531528,"14"
484230014061,1406,1,1394,32.4461037,-95.4894999,"14"
484230014062,1406,2,2268,32.4945655,-95.4434679,"14"
484230014063,1406,3,2218,32.4836152,-95.4588915,"14"
484230014071,1407,1,1736,32.5008293,-95.4095957,"14"
484230014072,1407,2,2154,32.4977382,-95.3604992,"14"
484230014073,1407,3,1807,32.5090526,-95.3867699,"14"
484230014081,1408,1,2523,32.4432545,-95.4392498,"14"
484230015011,1501,1,976,32.474386,-95.0231568,"14"
484230015012,1501,2,1165,32.5183764,-95.0932563,"14"
484230015021,1502,1,1864,32.523091,-95.2538251,"14"
484230015022,1502,2,1870,32.4623621,-95.1598973,"14"
484230016021,1602,1,1055,32.2994269,-95.4271373,"6"
484230016022,1602,2,1040,32.3091771,-95.3957207,"6"
484230016023,1602,3,979,32.3269849,-95.3692564,"6"
484230016024,1602,4,1177,32.3140019,-95.3475064,"6"
484230016025,1602,5,1035,32.2984111,-95.3717259,"6"
484230016051,1605,1,1330,32.4539783,-95.3427294,"14"
484230016052,1605,2,1721,32.4206439,-95.3287972,"14"
484230016061,1606,1,1973,32.4290498,-95.3892585,"14"
484230016062,1606,2,2378,32.3858507,-95.4065475,"6"
484230016071,1607,1,520,32.3367602,-95.4448979,"6"
484230016072,1607,2,1893,32.3459562,-95.3637145,"6"
484230016073,1607,3,1988,32.3485892,-95.4001672,"6"
484230016081,1608,1,1637,32.3636083,-95.3580269,"6"
484230016082,1608,2,1071,32.3863038,-95.3531268,"6"
484230017011,1701,1,1129,32.4453217,-95.2047742,"14"
484230017012,1701,2,1954,32.3748126,-95.2522651,"6"
484230017013,1701,3,1979,32.4070004,-95.2095487,"14"
484230017021,1702,1,1350,32.4446124,-95.2505917,"14"
484230017022,1702,2,1645,32.4547147,-95.2966974,"14"
484230017023,1702,3,1445,32.4008031,-95.2946895,"14"
484230018031,1803,1,2289,32.2989723,-95.237573,"6"
484230018032,1803,2,1217,32.3171487,-95.2626654,"6"
484230018033,1803,3,1348,32.3156891,-95.2511287,"6"
484230018041,1804,1,1658,32.4127713,-95.0307173,"14"
484230018042,1804,2,1345,32.4022571,-95.1425091,"14"
484230018043,1804,3,1185,32.3679012,-95.1545089,"6"
484230018051,1805,1,1186,32.3340495,-95.1208708,"6"
484230018052,1805,2,1400,32.3147643,-95.033654,"6"
484230018061,1806,1,1440,32.3379599,-95.2346589,"6"
484230018062,1806,2,1011,32.3143149,-95.1545376,"6"
484230018063,1806,3,1792,32.3279767,-95.1810242,"6"
484230018064,1806,4,1132,32.3572352,-95.2450309,"6"
484230018071,1807,1,1552,32.3208468,-95.2427984,"6"
484230018072,1807,2,724,32.3187887,-95.2281793,"6"
484230018073,1807,3,1622,32.3003333,-95.1976212,"6"
484230019061,1906,1,863,32.2200933,-95.3332533,"6"
484230019062,1906,2,2568,32.2174853,-95.3754326,"6"
484230019063,1906,3,1071,32.2656515,-95.3785434,"6"
484230019064,1906,4,1699,32.2403492,-95.3878738,"6"
484230019091,1909,1,1447,32.2916878,-95.3111641,"6"
484230019092,1909,2,723,32.299159,-95.3099217,"6"
484230019093,1909,3,1121,32.2977364,-95.3201227,"6"
484230019101,1910,1,1379,32.2824063,-95.3109202,"6"
484230019102,1910,2,1038,32.2867218,-95.3111209,"6"
484230019111,1911,1,1204,32.284203,-95.3196531,"6"
484230019112,1911,2,741,32.2852252,-95.3285457,"6"
484230019113,1911,3,1426,32.2898188,-95.3218239,"6"
484230019121,1912,1,1455,32.1600195,-95.4441692,"6"
484230019122,1912,2,1550,32.1483797,-95.459545,"6"
484230019131,1913,1,1670,32.2408631,-95.4478822,"6"
484230019132,1913,2,779,32.2145743,-95.4277246,"6"
484230019133,1913,3,1255,32.1643158,-95.4611431,"6"
484230019141,1914,1,2292,32.1962857,-95.33171,"6"
484230019142,1914,2,2709,32.1654901,-95.2911074,"6"
484230019151,1915,1,1867,32.1409158,-95.336223,"6"
484230019152,1915,2,1682,32.1565697,-95.3126504,"6"
484230019153,1915,3,832,32.1831307,-95.4020676,"6"
484230019154,1915,4,1638,32.1958042,-95.3605922,"6"
484230019155,1915,5,1247,32.159524,-95.3879775,"6"
484230019161,1916,1,1595,32.2760798,-95.3277876,"6"
484230019162,1916,2,1337,32.2626613,-95.3382928,"6"
484230019163,1916,3,781,32.2612744,-95.3249905,"6"
484230019164,1916,4,2545,32.2470101,-95.3372655,"6"
484230019171,1917,1,2401,32.277948,-95.3522744,"6"
484230020031,2003,1,1244,32.3061815,-95.2718701,"6"
484230020032,2003,2,767,32.3016004,-95.2735097,"6"
484230020033,2003,3,715,32.298593,-95.2670611,"6"
484230020034,2003,4,1173,32.2978263,-95.2742629,"6"
484230020041,2004,1,1547,32.2980493,-95.2932725,"6"
484230020042,2004,2,1142,32.291348,-95.2924486,"6"
484230020061,2006,1,888,32.283408,-95.2995335,"6"
484230020062,2006,2,1707,32.2761614,-95.2910529,"6"
484230020063,2006,3,1178,32.2702784,-95.3025207,"6"
484230020091,2009,1,2473,32.2323964,-95.188346,"6"
484230020092,2009,2,1463,32.2363784,-95.2430285,"6"
484230020093,2009,3,1063,32.2207295,-95.1939398,"6"
484230020094,2009,4,2833,32.2102464,-95.2018736,"6"
484230020101,2010,1,1370,32.289256,-95.2428761,"6"
484230020102,2010,2,1806,32.2929171,-95.2723305,"6"
484230020103,2010,3,1049,32.2844884,-95.2840022,"6"
484230020104,2010,4,2102,32.2829226,-95.2726448,"6"
484230020111,2011,1,1190,32.2632084,-95.2335094,"6"
484230020112,2011,2,2005,32.2483576,-95.2622039,"6"
484230020121,2012,1,1523,32.2678678,-95.291762,"6"
484230020122,2012,2,897,32.2742923,-95.3098533,"6"
484230020123,2012,3,1196,32.2627632,-95.3144019,"6"
484230020131,2013,1,1619,32.2458442,-95.3006492,"6"
